41.293041,40.919407,,
40.706959,40.919407,,
41.000023,40.919407,,
41.000023,40.926735,,
41.293041,40.934059,,
41.000023,40.934059,,
41.000023,40.934059,,
41.000023,40.948711,,
40.706959,40.941383,,
41.293041,40.963364,,
41.000023,40.963364,,
41.000023,40.970692,,
41.000023,40.978020,,
41.293041,40.992672,,
41.000023,40.985344,,
41.000023,40.992672,,
41.293041,40.992672,,
41.000023,41.000000,,
41.293041,41.014656,,
40.706959,41.007328,,
40.413940,41.007328,,
41.879128,41.021980,,
41.000023,41.014652,,
41.293041,41.029305,,
41.293041,41.029305,,
41.000023,41.029305,,
41.000023,41.021980,,
41.000023,41.029305,,
40.706959,41.021980,,
41.000023,41.029305,,
41.000023,41.036633,,
41.293041,41.065941,,
41.000023,41.065941,,
41.000023,41.073265,,
41.000023,41.073265,,
41.293041,41.080593,,
41.000023,41.073265,,
41.000023,41.065941,,
41.000023,41.058613,,
41.000023,41.065941,,
41.293041,41.073265,,
41.293041,41.080593,,
41.000023,41.073265,,
41.293041,41.080593,,
41.586109,41.095245,,
41.293041,41.102573,,
41.293041,41.117226,,
41.293041,41.117226,,
41.293041,41.124554,,
40.706959,41.117226,,
41.293041,41.124554,,
41.293041,41.124554,,
41.000023,41.124554,,
41.293041,41.131882,,
41.000023,41.124554,,
41.586109,41.139206,,
41.293041,41.139206,,
41.293041,41.153862,,
41.293041,41.175838,,
41.293041,41.161186,,
41.293041,41.168514,,
41.293041,41.168514,,
41.000023,41.161186,,
41.293041,41.168514,,
41.293041,41.175842,,
41.879128,41.197823,,
40.706959,41.197823,,
41.293041,41.205147,,
41.293041,41.212475,,
41.293041,41.219803,,
41.293041,41.212479,,
41.586109,41.219803,,
41.293041,41.227131,,
41.293041,41.234459,,
41.293041,41.241783,,
41.293041,41.241783,,
41.293041,41.256439,,
41.293041,41.263767,,
41.293041,41.263767,,
42.172192,41.285744,,
41.293041,41.293072,,
41.000023,41.285744,,
41.293041,41.278419,,
40.706959,41.263767,,
41.293041,41.263767,,
41.293041,41.263767,,
41.293041,41.263767,,
41.000023,41.271095,,
41.586109,41.278419,,
41.000023,41.271091,,
41.293041,41.278419,,
41.293041,41.278419,,
41.293041,41.285744,,
41.293041,41.278419,,
41.293041,41.278419,,
41.293041,41.278419,,
41.000023,41.271095,,
41.293041,41.271095,,
40.706959,41.256439,,
41.586109,41.263763,,
41.000023,41.263763,,
41.293041,41.263763,,
41.293041,41.263763,,
41.293041,41.249111,,
41.293041,41.263767,,
41.293041,41.263767,,
40.706959,41.249111,,
41.586109,41.256435,,
41.586109,41.263760,,
41.000023,41.249107,,
41.293041,41.249107,,
41.293041,41.249107,,
41.000023,41.241783,,
41.293041,41.241783,,
41.293041,41.249107,,
41.293041,41.249107,,
41.293041,41.249107,,
41.586109,41.256432,,
41.293041,41.256432,,
41.000023,41.227127,,
41.293041,41.227127,,
41.293041,41.249107,,
41.586109,41.256432,,
41.586109,41.263756,,
41.586109,41.271080,,
41.293041,41.278408,,
41.586109,41.278408,,
41.293041,41.285736,,
41.293041,41.285736,,
41.586109,41.293060,,
41.293041,41.293060,,
41.293041,41.293060,,
41.586109,41.300385,,
41.293041,41.300385,,
41.293041,41.307713,,
41.293041,41.307713,,
41.000023,41.315041,,
41.586109,41.315041,,
41.293041,41.322365,,
41.000023,41.315041,,
41.586109,41.322365,,
41.879128,41.337013,,
41.000023,41.329689,,
41.586109,41.337013,,
41.293041,41.351665,,
41.586109,41.351665,,
41.293041,41.344341,,
41.586109,41.358994,,
41.586109,41.366318,,
41.293041,41.366318,,
41.586109,41.380970,,
42.172192,41.402946,,
41.586109,41.410271,,
41.586109,41.417595,,
42.172192,41.439575,,
41.586109,41.439575,,
42.172192,41.461555,,
41.293041,41.468880,,
41.879128,41.483532,,
41.293041,41.483532,,
42.172192,41.505512,,
41.293041,41.505512,,
41.586109,41.505512,,
41.586109,41.505512,,
41.293041,41.498188,,
41.000023,41.490860,,
41.293041,41.490860,,
41.586109,41.490860,,
41.879128,41.505512,,
41.000023,41.498184,,
41.586109,41.498184,,
41.293041,41.498184,,
41.293041,41.498184,,
41.293041,41.498184,,
42.172192,41.527489,,
41.879128,41.534817,,
41.586109,41.542141,,
41.293041,41.549469,,
41.293041,41.542145,,
41.586109,41.534817,,
41.586109,41.549469,,
41.586109,41.549469,,
41.293041,41.549469,,
41.293041,41.542145,,
41.586109,41.549469,,
41.000023,41.534817,,
42.172192,41.549473,,
41.586109,41.556797,,
42.172192,41.571449,,
41.586109,41.556797,,
41.586109,41.556797,,
41.586109,41.556797,,
41.586109,41.542141,,
41.586109,41.542141,,
42.172192,41.542141,,
41.586109,41.549465,,
41.000023,41.527489,,
41.586109,41.534813,,
41.586109,41.520157,,
41.586109,41.527481,,
41.879128,41.534809,,
41.586109,41.534809,,
42.172192,41.556786,,
42.172192,41.586094,,
42.172192,41.608070,,
41.293041,41.600746,,
41.293041,41.600746,,
41.293041,41.593422,,
41.000023,41.571445,,
41.293041,41.578773,,
41.293041,41.571449,,
41.293041,41.586098,,
41.293041,41.564121,,
41.293041,41.549469,,
42.172192,41.564125,,
41.293041,41.564125,,
42.172192,41.586102,,
41.293041,41.578777,,
41.293041,41.571453,,
41.293041,41.564129,,
41.586109,41.571453,,
41.000023,41.564125,,
41.293041,41.556801,,
41.879128,41.578781,,
42.172192,41.578781,,
41.586109,41.578781,,
41.879128,41.571453,,
41.879128,41.578781,,
41.293041,41.571457,,
41.293041,41.564133,,
41.586109,41.564133,,
41.586109,41.564133,,
41.293041,41.542152,,
41.879128,41.549480,,
41.879128,41.571461,,
41.879128,41.578789,,
41.293041,41.571465,,
41.586109,41.571465,,
41.586109,41.564137,,
41.586109,41.564137,,
41.586109,41.549480,,
41.879128,41.542152,,
41.586109,41.527500,,
42.172192,41.549477,,
41.586109,41.556801,,
41.586109,41.564125,,
41.879128,41.586105,,
41.586109,41.593430,,
41.293041,41.593430,,
41.293041,41.578777,,
41.586109,41.586102,,
42.172192,41.608082,,
41.586109,41.615406,,
41.586109,41.622730,,
41.586109,41.608074,,
42.172192,41.630054,,
41.586109,41.630051,,
42.172192,41.652031,,
41.586109,41.652031,,
41.293041,41.659355,,
41.586109,41.666679,,
41.879128,41.666679,,
41.586109,41.652027,,
41.586109,41.652027,,
41.293041,41.637375,,
41.293041,41.622723,,
41.586109,41.630047,,
41.293041,41.630047,,
41.000023,41.615395,,
41.293041,41.608070,,
41.293041,41.608070,,
42.172192,41.615398,,
42.172192,41.622726,,
41.586109,41.615398,,
41.586109,41.622723,,
41.586109,41.622723,,
41.879128,41.630051,,
41.000023,41.615398,,
41.586109,41.615398,,
42.172192,41.622726,,
41.293041,41.615402,,
41.293041,41.593422,,
42.172192,41.608078,,
41.586109,41.608078,,
41.879128,41.608078,,
41.586109,41.608078,,
41.879128,41.622730,,
42.172192,41.644707,,
41.879128,41.652035,,
41.879128,41.644707,,
41.293041,41.637383,,
41.586109,41.637383,,
41.586109,41.637383,,
42.172192,41.637383,,
42.172192,41.644711,,
41.586109,41.652035,,
41.879128,41.659363,,
41.879128,41.652035,,
41.879128,41.659363,,
41.293041,41.659363,,
41.879128,41.666691,,
41.879128,41.674019,,
41.586109,41.681343,,
41.000023,41.674015,,
42.172192,41.688667,,
41.879128,41.703320,,
42.172192,41.732628,,
41.586109,41.739952,,
41.586109,41.747276,,
41.293041,41.725296,,
41.879128,41.717968,,
41.586109,41.717968,,
41.293041,41.710644,,
41.586109,41.710644,,
41.586109,41.703316,,
41.293041,41.710644,,
41.586109,41.710644,,
41.293041,41.688667,,
42.172192,41.710644,,
41.879128,41.725296,,
41.879128,41.717968,,
41.879128,41.725296,,
41.586109,41.717968,,
41.586109,41.717968,,
41.586109,41.710640,,
42.172192,41.710640,,
41.586109,41.703316,,
42.172192,41.710640,,
42.172192,41.732620,,
42.172192,41.747276,,
41.586109,41.747276,,
41.586109,41.732620,,
41.879128,41.725292,,
41.879128,41.732620,,
41.586109,41.725292,,
41.879128,41.725292,,
41.586109,41.717964,,
41.879128,41.732616,,
41.879128,41.732616,,
41.293041,41.725292,,
41.000023,41.703316,,
41.586109,41.695988,,
41.879128,41.703316,,
41.586109,41.717964,,
41.293041,41.695988,,
41.586109,41.688660,,
41.293041,41.666679,,
41.586109,41.674004,,
41.586109,41.666679,,
41.879128,41.674004,,
41.586109,41.681328,,
41.879128,41.688656,,
41.586109,41.688656,,
41.293041,41.688656,,
41.879128,41.695984,,
41.586109,41.703308,,
41.586109,41.688652,,
42.172192,41.695980,,
41.293041,41.681328,,
41.879128,41.681328,,
41.293041,41.674004,,
41.586109,41.674004,,
41.879128,41.681332,,
41.586109,41.666679,,
41.879128,41.674004,,
41.293041,41.652027,,
42.172192,41.652027,,
42.172192,41.652027,,
42.172192,41.666679,,
41.293041,41.659355,,
41.879128,41.659355,,
41.586109,41.652031,,
41.586109,41.652031,,
41.879128,41.652031,,
41.879128,41.659355,,
41.293041,41.644707,,
41.879128,41.644707,,
41.586109,41.652031,,
42.172192,41.681335,,
41.586109,41.681335,,
42.172192,41.688663,,
41.586109,41.688663,,
41.293041,41.688663,,
41.879128,41.695992,,
41.293041,41.688667,,
41.586109,41.688667,,
41.586109,41.695992,,
41.293041,41.688667,,
41.293041,41.681343,,
41.293041,41.666691,,
41.586109,41.666691,,
41.586109,41.674015,,
41.293041,41.659363,,
41.879128,41.666691,,
41.586109,41.666691,,
41.879128,41.659363,,
41.586109,41.666687,,
41.879128,41.666687,,
41.586109,41.674011,,
41.586109,41.674011,,
41.586109,41.666683,,
41.586109,41.666683,,
41.879128,41.666683,,
41.879128,41.681335,,
41.586109,41.666679,,
41.586109,41.652027,,
42.172192,41.652027,,
41.879128,41.666679,,
41.586109,41.659351,,
41.879128,41.666679,,
41.586109,41.666679,,
41.586109,41.659351,,
41.586109,41.652023,,
41.879128,41.666676,,
41.879128,41.666676,,
41.586109,41.666676,,
41.879128,41.659348,,
42.172192,41.674004,,
41.879128,41.666676,,
41.586109,41.666676,,
41.879128,41.681328,,
42.172192,41.688652,,
41.586109,41.695976,,
41.586109,41.695976,,
41.879128,41.703304,,
42.172192,41.725285,,
41.879128,41.739937,,
42.172192,41.761913,,
41.879128,41.769241,,
41.586109,41.769241,,
41.879128,41.769241,,
41.879128,41.776569,,
41.586109,41.783894,,
42.172192,41.791222,,
42.172192,41.805874,,
41.586109,41.798546,,
41.293041,41.783897,,
42.172192,41.798550,,
41.879128,41.805878,,
41.879128,41.813206,,
42.172192,41.820534,,
41.586109,41.813206,,
41.586109,41.813206,,
41.879128,41.820534,,
41.586109,41.805878,,
41.586109,41.798550,,
41.586109,41.798550,,
41.879128,41.798550,,
41.586109,41.798550,,
41.879128,41.805878,,
42.172192,41.820534,,
41.293041,41.805882,,
41.879128,41.805882,,
41.879128,41.813210,,
41.879128,41.813210,,
41.586109,41.798553,,
41.586109,41.791225,,
41.586109,41.791225,,
41.879128,41.791225,,
41.879128,41.783897,,
41.586109,41.783897,,
42.172192,41.798553,,
42.172192,41.805882,,
41.879128,41.798553,,
41.879128,41.798553,,
42.172192,41.798553,,
41.586109,41.791225,,
42.172192,41.805882,,
41.879128,41.805882,,
41.879128,41.805882,,
41.000023,41.791229,,
41.586109,41.776573,,
41.586109,41.761921,,
41.586109,41.761921,,
41.586109,41.761921,,
42.172192,41.776573,,
42.172192,41.798553,,
42.172192,41.798553,,
41.586109,41.791225,,
41.879128,41.791225,,
41.879128,41.783897,,
42.172192,41.798553,,
42.172192,41.813210,,
41.879128,41.820534,,
41.586109,41.820534,,
41.586109,41.813210,,
42.172192,41.827862,,
41.879128,41.827862,,
41.586109,41.813210,,
41.879128,41.827858,,
41.879128,41.827858,,
41.879128,41.827858,,
41.879128,41.827858,,
41.879128,41.835186,,
41.879128,41.842514,,
41.000023,41.827862,,
41.879128,41.827862,,
41.879128,41.827862,,
41.879128,41.835190,,
42.172192,41.835190,,
41.586109,41.820534,,
41.586109,41.813210,,
41.879128,41.813210,,
41.879128,41.805882,,
42.465210,41.827858,,
42.172192,41.827858,,
42.172192,41.835186,,
41.586109,41.827858,,
41.879128,41.849838,,
41.879128,41.857166,,
41.879128,41.864494,,
41.879128,41.871819,,
41.879128,41.879147,,
41.879128,41.871819,,
42.172192,41.871819,,
42.465210,41.879143,,
41.586109,41.879143,,
41.879128,41.879143,,
41.879128,41.879143,,
41.879128,41.879143,,
41.879128,41.886471,,
42.465210,41.893795,,
42.172192,41.893795,,
41.879128,41.893795,,
42.172192,41.908451,,
41.879128,41.915779,,
41.879128,41.908451,,
41.879128,41.908451,,
41.586109,41.901123,,
41.879128,41.901123,,
42.172192,41.908451,,
42.172192,41.915779,,
41.879128,41.915779,,
41.879128,41.937756,,
42.465210,41.952408,,
41.879128,41.952408,,
42.172192,41.959736,,
41.879128,41.952408,,
41.879128,41.959736,,
42.172192,41.974388,,
42.465210,41.989040,,
41.879128,41.989040,,
41.879128,41.974388,,
42.172192,41.974388,,
41.879128,41.967064,,
41.879128,41.974388,,
41.879128,41.974388,,
41.586109,41.967064,,
42.172192,41.974388,,
41.879128,41.974388,,
41.879128,41.974388,,
42.172192,41.981716,,
42.172192,41.981716,,
42.172192,41.974392,,
41.879128,41.981720,,
41.879128,41.981720,,
41.879128,41.981720,,
41.586109,41.974392,,
42.172192,41.981720,,
41.879128,41.967068,,
42.172192,41.967068,,
41.879128,41.967068,,
42.172192,41.967068,,
42.172192,41.974396,,
42.172192,41.981724,,
41.879128,41.989052,,
41.879128,41.989052,,
42.172192,41.996376,,
41.879128,42.003704,,
42.465210,42.018356,,
41.879128,42.011028,,
42.465210,42.025681,,
41.879128,42.011028,,
41.879128,42.011028,,
42.172192,42.011028,,
41.879128,42.011028,,
42.172192,42.018356,,
41.879128,42.011028,,
41.879128,41.996376,,
41.879128,41.996376,,
42.172192,42.003704,,
42.172192,42.003704,,
42.172192,42.011032,,
42.465210,42.025684,,
42.465210,42.040337,,
42.172192,42.054989,,
42.465210,42.062313,,
41.879128,42.062313,,
41.879128,42.062313,,
42.465210,42.069637,,
42.465210,42.076962,,
41.879128,42.069633,,
42.172192,42.076962,,
42.172192,42.084290,,
41.879128,42.084290,,
42.465210,42.106270,,
41.879128,42.098942,,
42.172192,42.106270,,
41.879128,42.098942,,
41.586109,42.091614,,
41.879128,42.084286,,
42.758278,42.098938,,
41.879128,42.091610,,
41.879128,42.091610,,
42.465210,42.106262,,
41.879128,42.098934,,
42.172192,42.106262,,
42.172192,42.098938,,
41.879128,42.098938,,
42.172192,42.098938,,
42.172192,42.106266,,
42.172192,42.098942,,
42.758278,42.120918,,
42.465210,42.135571,,
42.465210,42.142895,,
41.879128,42.142895,,
42.758278,42.172203,,
41.879128,42.172203,,
42.465210,42.179527,,
41.879128,42.172199,,
42.172192,42.172199,,
42.758278,42.179527,,
42.465210,42.179527,,
42.465210,42.186852,,
42.465210,42.186852,,
42.172192,42.194176,,
42.172192,42.201504,,
42.758278,42.208832,,
41.879128,42.194180,,
41.586109,42.186852,,
42.465210,42.194176,,
42.172192,42.194176,,
42.758278,42.216156,,
42.465210,42.216156,,
42.465210,42.230808,,
42.172192,42.230808,,
41.879128,42.230808,,
41.879128,42.238136,,
41.879128,42.238136,,
41.879128,42.216156,,
42.465210,42.230808,,
41.879128,42.230808,,
42.758278,42.238136,,
42.758278,42.260113,,
42.465210,42.267437,,
42.465210,42.274761,,
42.465210,42.289413,,
42.465210,42.296738,,
42.758278,42.311390,,
42.465210,42.318714,,
42.172192,42.304062,,
42.465210,42.304062,,
42.758278,42.311390,,
42.465210,42.326042,,
41.879128,42.318714,,
42.465210,42.326038,,
42.465210,42.318710,,
41.879128,42.318710,,
42.172192,42.311386,,
42.758278,42.333366,,
42.465210,42.340691,,
41.879128,42.311386,,
42.758278,42.318714,,
42.465210,42.326038,,
42.465210,42.333363,,
41.879128,42.311382,,
42.465210,42.326035,,
42.758278,42.355339,,
41.879128,42.340691,,
41.879128,42.333363,,
42.172192,42.318710,,
42.465210,42.318710,,
42.172192,42.311386,,
42.758278,42.326038,,
41.879128,42.326038,,
43.344360,42.362667,,
42.465210,42.377319,,
42.465210,42.391972,,
42.465210,42.391972,,
42.465210,42.406624,,
42.758278,42.406624,,
43.051292,42.413948,,
42.758278,42.421272,,
42.758278,42.428600,,
43.051292,42.443253,,
42.465210,42.443253,,
41.879128,42.421272,,
42.465210,42.421272,,
41.879128,42.413948,,
42.758278,42.421272,,
41.879128,42.399296,,
42.758278,42.406624,,
42.758278,42.428600,,
42.758278,42.435928,,
42.465210,42.435928,,
41.879128,42.435928,,
42.758278,42.450581,,
43.051292,42.457905,,
42.465210,42.457905,,
43.051292,42.487206,,
42.758278,42.487206,,
42.465210,42.501858,,
42.465210,42.494530,,
42.758278,42.501858,,
42.758278,42.509186,,
41.879128,42.509186,,
43.051292,42.523838,,
42.758278,42.545815,,
43.051292,42.567791,,
43.051292,42.582443,,
42.465210,42.589767,,
42.758278,42.589767,,
42.758278,42.611748,,
42.758278,42.597095,,
42.465210,42.597095,,
42.758278,42.604424,,
42.758278,42.611748,,
43.051292,42.626400,,
42.758278,42.626400,,
42.758278,42.619076,,
42.465210,42.611748,,
43.051292,42.619072,,
42.465210,42.604424,,
42.758278,42.611748,,
43.051292,42.641052,,
43.051292,42.655704,,
42.465210,42.670357,,
43.051292,42.677681,,
43.344360,42.714310,,
43.051292,42.721634,,
41.879128,42.699654,,
42.758278,42.699654,,
43.051292,42.714306,,
43.051292,42.743610,,
42.758278,42.743610,,
43.051292,42.743610,,
43.051292,42.758263,,
43.051292,42.758263,,
43.051292,42.765587,,
43.051292,42.780235,,
42.758278,42.787563,,
43.051292,42.794888,,
43.051292,42.802212,,
42.758278,42.824192,,
43.051292,42.853493,,
42.758278,42.853493,,
43.344360,42.860821,,
43.344360,42.875473,,
43.051292,42.875473,,
42.758278,42.868149,,
42.758278,42.875477,,
43.344360,42.904778,,
43.051292,42.919426,,
43.051292,42.926750,,
43.344360,42.941402,,
43.344360,42.948730,,
43.051292,42.956055,,
43.051292,42.963379,,
43.051292,42.978031,,
42.758278,42.970707,,
43.051292,42.985359,,
43.051292,42.992683,,
43.344360,43.000008,,
43.051292,43.000008,,
41.879128,42.985359,,
43.344360,42.992683,,
43.051292,42.985359,,
43.344360,42.992683,,
43.051292,43.021988,,
42.758278,43.021988,,
43.637379,43.036640,,
43.051292,43.036640,,
43.051292,43.043964,,
43.051292,43.043964,,
42.758278,43.036640,,
43.344360,43.043968,,
43.930420,43.065945,,
43.051292,43.065945,,
43.344360,43.080597,,
43.051292,43.080597,,
43.344360,43.087925,,
43.051292,43.095249,,
43.637379,43.109901,,
43.051292,43.117226,,
43.344360,43.117226,,
43.344360,43.117226,,
43.051292,43.117226,,
43.051292,43.124550,,
43.930420,43.153851,,
43.637379,43.168503,,
43.344360,43.175831,,
43.637379,43.183155,,
43.051292,43.183155,,
43.344360,43.190483,,
43.051292,43.183155,,
43.344360,43.183155,,
43.637379,43.212460,,
43.637379,43.234436,,
43.344360,43.241764,,
43.051292,43.241764,,
43.930420,43.256416,,
43.344360,43.263741,,
43.637379,43.307697,,
43.051292,43.300369,,
43.637379,43.315022,,
43.344360,43.315022,,
43.637379,43.329674,,
43.637379,43.351646,,
43.344360,43.344322,,
43.637379,43.358974,,
43.051292,43.358974,,
43.344360,43.366302,,
43.930420,43.395607,,
43.051292,43.388279,,
43.637379,43.380951,,
43.637379,43.395603,,
43.051292,43.388275,,
43.637379,43.402927,,
43.930420,43.417580,,
43.051292,43.417580,,
43.637379,43.417580,,
43.344360,43.424904,,
43.930420,43.439556,,
43.344360,43.439556,,
43.051292,43.439556,,
43.051292,43.439556,,
43.930420,43.439556,,
43.344360,43.432232,,
43.637379,43.439556,,
43.637379,43.439556,,
43.637379,43.454208,,
43.051292,43.446880,,
43.930420,43.468861,,
43.637379,43.476185,,
43.637379,43.483509,,
43.637379,43.490833,,
43.930420,43.498161,,
43.051292,43.483509,,
43.344360,43.483509,,
43.637379,43.498161,,
43.637379,43.490833,,
43.637379,43.512810,,
43.637379,43.512810,,
43.930420,43.527458,,
43.637379,43.527458,,
43.637379,43.527458,,
43.637379,43.534782,,
43.930420,43.542110,,
43.930420,43.564091,,
43.930420,43.578743,,
43.930420,43.578743,,
43.637379,43.593391,,
43.930420,43.600719,,
43.637379,43.600719,,
43.930420,43.622700,,
43.930420,43.630028,,
43.930420,43.630028,,
43.930420,43.652004,,
43.930420,43.659332,,
43.930420,43.673985,,
44.223438,43.681309,,
43.930420,43.695961,,
43.637379,43.710609,,
43.637379,43.725262,,
43.930420,43.725262,,
43.930420,43.739914,,
43.637379,43.739914,,
43.637379,43.739914,,
43.637379,43.739914,,
43.344360,43.747242,,
43.930420,43.747242,,
43.930420,43.754570,,
43.930420,43.761894,,
43.637379,43.761894,,
44.223438,43.769218,,
43.930420,43.791199,,
44.223438,43.813175,,
43.637379,43.813175,,
43.930420,43.820503,,
43.930420,43.827827,,
43.637379,43.827827,,
43.930420,43.835155,,
44.223438,43.849808,,
44.223438,43.857132,,
44.223438,43.871784,,
43.930420,43.879112,,
43.637379,43.879112,,
43.930420,43.879112,,
43.637379,43.871784,,
44.223438,43.886436,,
44.223438,43.893761,,
43.930420,43.901085,,
43.930420,43.901085,,
43.930420,43.901085,,
43.930420,43.901085,,
43.930420,43.901085,,
43.930420,43.901085,,
43.930420,43.901085,,
43.930420,43.893761,,
43.930420,43.893761,,
44.223438,43.908413,,
43.637379,43.908413,,
43.930420,43.908413,,
44.223438,43.915737,,
44.223438,43.930389,,
44.223438,43.945042,,
44.223438,43.959694,,
43.637379,43.967018,,
44.223438,43.974342,,
44.223438,43.981667,,
43.930420,43.981667,,
44.223438,43.996315,,
43.637379,43.981667,,
43.930420,43.981667,,
43.930420,43.974342,,
43.930420,43.981667,,
44.223438,43.988991,,
43.930420,43.988991,,
43.930420,43.996319,,
44.223438,44.003643,,
44.223438,44.003643,,
44.223438,44.003643,,
44.223438,44.003643,,
44.223438,44.010967,,
43.930420,44.010967,,
44.223438,44.018291,,
43.930420,44.025620,,
44.223438,44.032944,,
44.223438,44.047596,,
44.223438,44.047596,,
43.930420,44.040272,,
44.516502,44.054924,,
44.223438,44.062248,,
44.223438,44.069572,,
43.930420,44.069572,,
44.223438,44.076897,,
44.516502,44.091545,,
44.223438,44.098869,,
44.223438,44.098869,,
44.516502,44.120850,,
44.516502,44.135502,,
44.223438,44.135502,,
44.516502,44.142830,,
43.930420,44.135506,,
43.930420,44.128181,,
44.516502,44.150158,,
44.516502,44.157486,,
44.223438,44.157486,,
44.223438,44.164810,,
44.516502,44.172138,,
44.223438,44.186790,,
44.223438,44.194115,,
44.223438,44.201439,,
44.223438,44.208763,,
43.930420,44.201439,,
44.223438,44.208763,,
43.930420,44.208763,,
44.223438,44.208763,,
44.223438,44.208763,,
44.516502,44.216087,,
44.223438,44.216087,,
44.516502,44.223415,,
44.223438,44.230740,,
44.223438,44.230740,,
44.223438,44.238064,,
44.516502,44.245392,,
44.223438,44.245392,,
44.516502,44.252720,,
44.223438,44.260044,,
44.223438,44.267368,,
44.223438,44.274693,,
44.516502,44.274693,,
44.223438,44.274693,,
44.516502,44.282021,,
44.223438,44.289345,,
44.809521,44.303997,,
44.516502,44.311325,,
44.223438,44.303997,,
44.223438,44.296669,,
44.809521,44.311325,,
44.516502,44.311325,,
44.809521,44.333305,,
44.223438,44.340630,,
44.516502,44.340630,,
44.516502,44.340630,,
43.637379,44.325977,,
43.930420,44.318653,,
44.809521,44.325981,,
44.223438,44.325981,,
44.516502,44.333305,,
44.516502,44.340633,,
44.223438,44.340633,,
44.516502,44.355286,,
44.223438,44.355286,,
44.223438,44.362610,,
44.223438,44.362610,,
44.223438,44.362610,,
44.809521,44.369938,,
44.516502,44.377266,,
43.930420,44.362614,,
45.102589,44.384590,,
44.516502,44.391918,,
44.223438,44.391918,,
44.516502,44.391918,,
44.223438,44.391918,,
44.516502,44.391918,,
