44.223438,44.291809,,
44.516502,44.301579,,
44.809521,44.321117,,
44.516502,44.350422,,
44.516502,44.350422,,
43.930420,44.350422,,
44.516502,44.360191,,
44.516502,44.360191,,
45.102589,44.399265,,
44.223438,44.399265,,
44.809521,44.418804,,
44.809521,44.457878,,
44.516502,44.467648,,
44.516502,44.487183,,
44.516502,44.487183,,
45.102589,44.536022,,
44.516502,44.565327,,
44.516502,44.565327,,
44.516502,44.565327,,
44.516502,44.565327,,
45.102589,44.594631,,
44.516502,44.604404,,
44.516502,44.604404,,
44.809521,44.614174,,
45.395607,44.623943,,
45.102589,44.643478,,
44.223438,44.633709,,
44.809521,44.643478,,
45.102589,44.672783,,
44.809521,44.682552,,
45.688671,44.711857,,
45.102589,44.731392,,
44.516502,44.731392,,
44.809521,44.760696,,
44.809521,44.770466,,
44.809521,44.780235,,
44.809521,44.790005,,
44.516502,44.770470,,
45.102589,44.770470,,
45.688671,44.819317,,
45.102589,44.829082,,
44.809521,44.829082,,
44.809521,44.838852,,
44.809521,44.848621,,
45.688671,44.887695,,
44.516502,44.868160,,
45.102589,44.887695,,
45.102589,44.907230,,
45.688671,44.946304,,
44.809521,44.956074,,
45.395607,44.965843,,
46.860840,45.043991,,
44.809521,45.053761,,
45.102589,45.043991,,
45.395607,45.083065,,
45.102589,45.092831,,
44.809521,45.083065,,
44.809521,45.083065,,
44.809521,45.053761,,
45.395607,45.063530,,
45.102589,45.083065,,
45.102589,45.092831,,
44.516502,45.083061,,
45.102589,45.092827,,
45.395607,45.112362,,
44.809521,45.122131,,
45.102589,45.122131,,
44.809521,45.092827,,
44.809521,45.083061,,
44.809521,45.083061,,
44.809521,45.083061,,
44.809521,45.083061,,
45.102589,45.063522,,
44.223438,45.053753,,
44.809521,45.043987,,
45.395607,45.053757,,
45.102589,45.034218,,
45.395607,45.053753,,
45.688671,45.063522,,
45.688671,45.024452,,
45.395607,45.043987,,
45.688671,45.063526,,
45.395607,45.083061,,
45.688671,45.102600,,
45.102589,45.092831,,
45.981689,45.122135,,
46.274757,45.170975,,
45.688671,45.200279,,
45.688671,45.229588,,
45.688671,45.239357,,
45.102589,45.239357,,
45.395607,45.249126,,
45.395607,45.278431,,
45.395607,45.288200,,
45.688671,45.297970,,
44.809521,45.297970,,
45.688671,45.317509,,
44.809521,45.317509,,
45.395607,45.385883,,
45.395607,45.405418,,
45.395607,45.415188,,
46.274757,45.483570,,
46.274757,45.532410,,
45.688671,45.542179,,
45.395607,45.551949,,
45.395607,45.551949,,
45.395607,45.542179,,
46.274757,45.561714,,
45.981689,45.581249,,
45.395607,45.571480,,
46.274757,45.600784,,
45.981689,45.610550,,
46.274757,45.649624,,
45.688671,45.639858,,
45.395607,45.610554,,
45.395607,45.600784,,
45.981689,45.610550,,
45.688671,45.610550,,
45.395607,45.620319,,
46.274757,45.649624,,
46.274757,45.678932,,
45.395607,45.678932,,
46.274757,45.698467,,
45.981689,45.737537,,
45.981689,45.747303,,
45.395607,45.766838,,
45.981689,45.786373,,
45.102589,45.766834,,
45.395607,45.766834,,
45.688671,45.776604,,
46.274757,45.805908,,
45.981689,45.796139,,
46.860840,45.815674,,
45.981689,45.825439,,
45.981689,45.844975,,
46.860840,45.893814,,
46.860840,45.942654,,
46.274757,45.942654,,
45.395607,45.923119,,
45.688671,45.932888,,
45.688671,45.913353,,
45.981689,45.913353,,
46.274757,45.913353,,
46.274757,45.942661,,
46.860840,45.971966,,
46.860840,46.011036,,
45.688671,46.020805,,
45.981689,46.011036,,
46.860840,46.030571,,
46.274757,46.059875,,
45.688671,46.040340,,
45.981689,46.040340,,
46.274757,46.050110,,
46.567772,46.089180,,
45.395607,46.069645,,
46.860840,46.128254,,
45.981689,46.147789,,
46.274757,46.167324,,
46.860840,46.186863,,
46.860840,46.216167,,
46.274757,46.196632,,
46.860840,46.225937,,
45.981689,46.225937,,
46.860840,46.225937,,
45.688671,46.186867,,
45.981689,46.177097,,
45.981689,46.196632,,
45.688671,46.196632,,
45.102589,46.177090,,
46.860840,46.206398,,
45.688671,46.186863,,
46.860840,46.225933,,
45.981689,46.245468,,
46.274757,46.245468,,
46.860840,46.245468,,
45.981689,46.216164,,
45.981689,46.225929,,
45.981689,46.225929,,
45.395607,46.177086,,
46.860840,46.196621,,
45.981689,46.206387,,
45.981689,46.206387,,
46.860840,46.225925,,
46.274757,46.216160,,
46.274757,46.245464,,
46.860840,46.245464,,
46.274757,46.255234,,
45.688671,46.235699,,
46.274757,46.186855,,
45.981689,46.157551,,
46.860840,46.186855,,
45.981689,46.157551,,
46.860840,46.196621,,
45.981689,46.196621,,
46.274757,46.206394,,
45.981689,46.216160,,
46.567772,46.264999,,
46.274757,46.245464,,
46.274757,46.264999,,
46.274757,46.245464,,
46.860840,46.274769,,
46.860840,46.294304,,
47.153858,46.304070,,
46.860840,46.333374,,
46.274757,46.343143,,
46.860840,46.372448,,
46.860840,46.421288,,
46.274757,46.401752,,
46.567772,46.421288,,
46.274757,46.431057,,
45.981689,46.401752,,
46.274757,46.401752,,
46.567772,46.411518,,
46.860840,46.411518,,
46.860840,46.431053,,
46.274757,46.450588,,
46.567772,46.460354,,
46.567772,46.479893,,
46.860840,46.499428,,
46.860840,46.528732,,
45.981689,46.499428,,
46.274757,46.509197,,
46.274757,46.489662,,
46.567772,46.509197,,
46.274757,46.509197,,
46.567772,46.528732,,
45.981689,46.509197,,
46.567772,46.518963,,
46.274757,46.518963,,
46.274757,46.518963,,
46.274757,46.499428,,
46.860840,46.499428,,
46.860840,46.489662,,
46.860840,46.509193,,
46.567772,46.499424,,
46.860840,46.518959,,
45.981689,46.499424,,
47.446922,46.538494,,
46.860840,46.567799,,
46.567772,46.577564,,
47.446922,46.606869,,
45.981689,46.577564,,
46.567772,46.567795,,
47.446922,46.606865,,
46.567772,46.606865,,
46.567772,46.606865,,
46.860840,46.606865,,
47.446922,46.626400,,
46.274757,46.636169,,
47.446922,46.675240,,
46.860840,46.694775,,
46.567772,46.694775,,
47.153858,46.724075,,
46.860840,46.733845,,
46.567772,46.753380,,
46.860840,46.763149,,
46.567772,46.772915,,
46.567772,46.782681,,
46.860840,46.802219,,
47.446922,46.821754,,
46.567772,46.811985,,
47.153858,46.811985,,
46.860840,46.821754,,
46.567772,46.811985,,
46.567772,46.811985,,
47.153858,46.821751,,
46.567772,46.841286,,
46.567772,46.811977,,
46.860840,46.811977,,
46.567772,46.811977,,
46.567772,46.782673,,
46.567772,46.802208,,
47.446922,46.831516,,
47.739941,46.841286,,
46.860840,46.851055,,
47.446922,46.880360,,
46.567772,46.870590,,
47.446922,46.870590,,
47.446922,46.909660,,
46.567772,46.909660,,
47.153858,46.909660,,
47.446922,46.929195,,
47.446922,46.958500,,
46.860840,46.958500,,
47.446922,46.987804,,
46.567772,46.987804,,
47.153858,46.997570,,
46.567772,46.968266,,
46.567772,46.968266,,
47.153858,46.968266,,
47.153858,46.978031,,
47.153858,46.997566,,
47.153858,47.017101,,
46.567772,46.997566,,
46.567772,46.997566,,
47.446922,47.026871,,
47.739941,47.056175,,
47.446922,47.085484,,
47.153858,47.105019,,
48.032982,47.153858,,
47.446922,47.153858,,
46.567772,47.114784,,
47.739941,47.144089,,
48.032982,47.163624,,
47.446922,47.192928,,
46.567772,47.163624,,
47.739941,47.163624,,
47.153858,47.183159,,
47.739941,47.192928,,
48.032982,47.241768,,
47.153858,47.241768,,
47.739941,47.251537,,
47.446922,47.251537,,
47.446922,47.271072,,
48.912086,47.319912,,
46.860840,47.329685,,
47.153858,47.329685,,
47.446922,47.358990,,
47.446922,47.388294,,
46.860840,47.378529,,
47.739941,47.398067,,
46.567772,47.378532,,
47.446922,47.388302,,
47.153858,47.466446,,
47.446922,47.456676,,
47.446922,47.456676,,
47.446922,47.466446,,
47.739941,47.456680,,
47.446922,47.456680,,
47.153858,47.476215,,
47.446922,47.466446,,
47.739941,47.456680,,
47.739941,47.466450,,
47.739941,47.505527,,
47.739941,47.505527,,
47.739941,47.525066,,
47.153858,47.505527,,
48.032982,47.505527,,
47.739941,47.525066,,
47.153858,47.505527,,
47.446922,47.505527,,
48.326000,47.534832,,
46.860840,47.466454,,
48.032982,47.505527,,
47.739941,47.525066,,
47.739941,47.534836,,
47.446922,47.534836,,
47.739941,47.564140,,
48.032982,47.573906,,
47.739941,47.612980,,
48.032982,47.632515,,
48.032982,47.642281,,
47.739941,47.632515,,
47.739941,47.652054,,
48.032982,47.671589,,
47.739941,47.681358,,
47.739941,47.691128,,
48.326000,47.710667,,
47.446922,47.710667,,
48.619068,47.759506,,
48.326000,47.788811,,
47.446922,47.779041,,
48.032982,47.788807,,
48.619068,47.818108,,
48.032982,47.827873,,
48.032982,47.837639,,
47.739941,47.857178,,
48.032982,47.857178,,
48.032982,47.935318,,
48.619068,47.945084,,
48.032982,47.984154,,
47.739941,47.974388,,
48.326000,47.993923,,
48.032982,48.003689,,
48.326000,48.032997,,
47.446922,48.023228,,
48.326000,48.032997,,
47.446922,48.023228,,
47.739941,48.013462,,
48.032982,48.013462,,
47.739941,48.013462,,
48.326000,48.032997,,
48.032982,48.032997,,
48.326000,48.052532,,
48.032982,48.062298,,
48.032982,48.052528,,
47.446922,48.052528,,
48.619068,48.052528,,
48.032982,48.042759,,
48.032982,48.062294,,
48.619068,48.081829,,
48.619068,48.081829,,
48.619068,48.101364,,
48.032982,48.101364,,
48.326000,48.120899,,
48.619068,48.140434,,
48.619068,48.159969,,
47.739941,48.130669,,
48.619068,48.150204,,
48.032982,48.130669,,
47.739941,48.120903,,
48.619068,48.150204,,
48.032982,48.140434,,
48.619068,48.159969,,
48.032982,48.150200,,
47.739941,48.159969,,
48.619068,48.169735,,
47.739941,48.179504,,
48.032982,48.189270,,
48.326000,48.199039,,
48.619068,48.228340,,
48.619068,48.238106,,
48.619068,48.257641,,
48.326000,48.277176,,
47.739941,48.286945,,
48.619068,48.286945,,
48.619068,48.306480,,
48.619068,48.326015,,
48.326000,48.316250,,
48.619068,48.316250,,
48.032982,48.296715,,
48.032982,48.296715,,
48.326000,48.296715,,
48.032982,48.277180,,
47.739941,48.247879,,
48.619068,48.277180,,
48.619068,48.277180,,
48.619068,48.296715,,
47.739941,48.296715,,
47.739941,48.267414,,
48.326000,48.277184,,
48.619068,48.277184,,
48.619068,48.296719,,
48.326000,48.316257,,
48.326000,48.306492,,
48.326000,48.326027,,
48.619068,48.345562,,
48.912086,48.365097,,
48.619068,48.365097,,
48.912086,48.374866,,
48.032982,48.355331,,
48.619068,48.355331,,
48.912086,48.384636,,
48.912086,48.404171,,
48.326000,48.423706,,
49.205151,48.443245,,
48.619068,48.443245,,
48.619068,48.443245,,
48.619068,48.453011,,
48.619068,48.453011,,
48.619068,48.472546,,
48.619068,48.492081,,
48.619068,48.501846,,
49.498169,48.550686,,
48.619068,48.579990,,
48.912086,48.589760,,
48.619068,48.589760,,
48.619068,48.589760,,
48.619068,48.648361,,
48.619068,48.648361,,
48.912086,48.658131,,
49.205151,48.687435,,
48.912086,48.706970,,
48.326000,48.706970,,
47.739941,48.677670,,
48.619068,48.667900,,
48.912086,48.677670,,
48.326000,48.658134,,
48.619068,48.677670,,
48.912086,48.687439,,
48.326000,48.667904,,
48.619068,48.658134,,
48.326000,48.658134,,
48.619068,48.638596,,
48.326000,48.628830,,
48.619068,48.628830,,
48.619068,48.628830,,
48.619068,48.628830,,
48.912086,48.638599,,
48.619068,48.638599,,
48.619068,48.638599,,
49.791237,48.648369,,
48.912086,48.658138,,
48.326000,48.638603,,
48.912086,48.648373,,
49.205151,48.667912,,
48.912086,48.667912,,
48.619068,48.687447,,
48.619068,48.687447,,
48.619068,48.687447,,
48.912086,48.687447,,
48.619068,48.667908,,
48.619068,48.658138,,
48.912086,48.677673,,
48.326000,48.697208,,
48.326000,48.687443,,
48.326000,48.667908,,
48.912086,48.687443,,
48.912086,48.697212,,
48.912086,48.697212,,
48.619068,48.706978,,
48.912086,48.716747,,
48.619068,48.726513,,
49.498169,48.775352,,
48.619068,48.775352,,
48.326000,48.765587,,
48.912086,48.765587,,
48.912086,48.775356,,
48.326000,48.765591,,
48.619068,48.726517,,
48.912086,48.726517,,
48.912086,48.746052,,
48.326000,48.726517,,
49.205151,48.726517,,
48.326000,48.706982,,
48.619068,48.706982,,
48.619068,48.706982,,
48.912086,48.716751,,
48.619068,48.706982,,
48.912086,48.716751,,
48.619068,48.716751,,
48.912086,48.716751,,
48.912086,48.736286,,
48.326000,48.736286,,
48.912086,48.755821,,
48.912086,48.755821,,
48.912086,48.755821,,
48.912086,48.755821,,
48.912086,48.765591,,
48.912086,48.765591,,
49.205151,48.785133,,
48.619068,48.775364,,
48.619068,48.775364,,
48.619068,48.746056,,
48.619068,48.746056,,
48.912086,48.765591,,
48.326000,48.746056,,
49.791237,48.775364,,
48.912086,48.794899,,
48.912086,48.804668,,
49.205151,48.814438,,
48.912086,48.814438,,
48.912086,48.833973,,
49.205151,48.833973,,
49.205151,48.863277,,
48.912086,48.873047,,
48.912086,48.882816,,
48.912086,48.882816,,
48.912086,48.931660,,
48.912086,48.931660,,
48.912086,48.931660,,
49.791237,48.980503,,
48.912086,48.980503,,
48.912086,48.980503,,
48.912086,48.980503,,
48.912086,48.980503,,
49.205151,48.990273,,
48.619068,48.980503,,
49.498169,48.990269,,
48.912086,49.000038,,
49.205151,49.019577,,
48.619068,49.019577,,
49.205151,49.039116,,
48.912086,49.039116,,
49.498169,49.078186,,
48.912086,49.048882,,
48.912086,49.048882,,
49.205151,49.058651,,
48.912086,49.048882,,
47.739941,49.009811,,
48.912086,49.009811,,
48.912086,49.000042,,
48.912086,48.990273,,
48.912086,48.990273,,
49.205151,49.000042,,
48.912086,49.000042,,
49.791237,49.029346,,
49.205151,49.009811,,
48.912086,49.009811,,
49.791237,49.039116,,
48.912086,49.039116,,
49.205151,49.019581,,
49.205151,49.029350,,
48.912086,49.029350,,
49.498169,49.048885,,
49.791237,49.078190,,
48.912086,49.068420,,
49.498169,49.097725,,
48.912086,49.078190,,
48.912086,49.078190,,
48.912086,49.068420,,
48.912086,49.078190,,
48.912086,49.068420,,
49.791237,49.107494,,
49.205151,49.117264,,
49.498169,49.127029,,
49.791237,49.156334,,
49.791237,49.224712,,
48.912086,49.224712,,
48.912086,49.224712,,
49.791237,49.254017,,
50.084251,49.293087,,
49.498169,49.302853,,
48.912086,49.302853,,
49.791237,49.302853,,
49.791237,49.322388,,
49.791237,49.351692,,
49.205151,49.332157,,
48.912086,49.332157,,
49.205151,49.332157,,
49.791237,49.351692,,
49.205151,49.361462,,
49.498169,49.361462,,
49.791237,49.361462,,
49.205151,49.371231,,
49.791237,49.381001,,
50.084251,49.420071,,
48.912086,49.420071,,
49.498169,49.439610,,
48.912086,49.439610,,
48.912086,49.439610,,
49.791237,49.468914,,
48.912086,49.439610,,
49.791237,49.439610,,
50.084251,49.468910,,
48.619068,49.439602,,
49.791237,49.439602,,
49.205151,49.420067,,
49.791237,49.449375,,
49.205151,49.459145,,
49.791237,49.459145,,
49.498169,49.439610,,
49.791237,49.449379,,
49.205151,49.459148,,
50.377319,49.478683,,
49.791237,49.478683,,
49.791237,49.478683,,
49.791237,49.498219,,
49.205151,49.537289,,
49.498169,49.547054,,
49.498169,49.547054,,
49.205151,49.527519,,
49.498169,49.537285,,
49.205151,49.517750,,
50.377319,49.527519,,
49.791237,49.556824,,
49.498169,49.556824,,
50.084251,49.595894,,
49.498169,49.615429,,
49.498169,49.605659,,
49.791237,49.634964,,
49.498169,49.625195,,
49.791237,49.615429,,
49.791237,49.654503,,
48.912086,49.625198,,
50.377319,49.664268,,
49.498169,49.654499,,
49.498169,49.664265,,
49.498169,49.654495,,
49.791237,49.664265,,
50.084251,49.674030,,
49.791237,49.693565,,
50.084251,49.683796,,
49.498169,49.674026,,
49.791237,49.674026,,
49.791237,49.674026,,
49.791237,49.674026,,
49.498169,49.654491,,
50.084251,49.683792,,
49.791237,49.693562,,
49.205151,49.683796,,
49.791237,49.703331,,
49.498169,49.703331,,
49.791237,49.722866,,
50.377319,49.722866,,
49.791237,49.722866,,
50.084251,49.742405,,
49.791237,49.732639,,
50.377319,49.761944,,
49.791237,49.771713,,
49.791237,49.771713,,
49.498169,49.771713,,
50.377319,49.791248,,
49.791237,49.801014,,
49.498169,49.801014,,
50.377319,49.830318,,
50.084251,49.849854,,
50.084251,49.859619,,
49.498169,49.840084,,
49.791237,49.840084,,
49.205151,49.810783,,
49.791237,49.820553,,
50.084251,49.830318,,
50.377319,49.849854,,
50.084251,49.859619,,
50.084251,49.879154,,
49.791237,49.869389,,
49.498169,49.859619,,
50.084251,49.888920,,
50.084251,49.898685,,
50.377319,49.927990,,
50.084251,49.937756,,
49.498169,49.908451,,
50.084251,49.918217,,
50.084251,49.918217,,
50.084251,49.927982,,
50.084251,49.918213,,
50.084251,49.927979,,
50.084251,49.937744,,
50.670338,49.976814,,
50.377319,49.976814,,
50.084251,49.976814,,
49.791237,49.986584,,
50.670338,50.015884,,
50.963402,50.064724,,
50.084251,50.054955,,
50.084251,50.054955,,
50.377319,50.064724,,
50.084251,50.084263,,
50.084251,50.094028,,
50.670338,50.142864,,
50.084251,50.152630,,
50.963402,50.181934,,
50.084251,50.172165,,
50.377319,50.181934,,
49.791237,50.172169,,
48.912086,50.142864,,
50.377319,50.172169,,
50.377319,50.221008,,
50.377319,50.230778,,
50.084251,50.250313,,
50.377319,50.260082,,
50.963402,50.289387,,
50.084251,50.289387,,
50.084251,50.289387,,
50.377319,50.299156,,
50.963402,50.328465,,
50.670338,50.328465,,
50.963402,50.348000,,
50.670338,50.367535,,
50.670338,50.396835,,
50.377319,50.387070,,
51.549488,50.406605,,
50.670338,50.426140,,
50.963402,50.455444,,
50.963402,50.474979,,
50.377319,50.484749,,
50.963402,50.514053,,
50.963402,50.523823,,
50.377319,50.533592,,
50.670338,50.523823,,
51.549488,50.572666,,
50.963402,50.592201,,
50.963402,50.631271,,
50.377319,50.680111,,
50.963402,50.699646,,
50.670338,50.689877,,
50.084251,50.670341,,
50.963402,50.689877,,
50.377319,50.689877,,
50.963402,50.719181,,
50.963402,50.738716,,
50.084251,50.709412,,
50.377319,50.719181,,
50.670338,50.738716,,
51.549488,50.777786,,
51.549488,50.797321,,
50.670338,50.797321,,
51.256420,50.807091,,
51.549488,50.836399,,
51.549488,50.865704,,
51.549488,50.904774,,
51.549488,50.904774,,
50.377319,50.904774,,
51.549488,50.943844,,
51.549488,50.963379,,
50.377319,50.943844,,
51.549488,50.982914,,
50.963402,50.992683,,
51.549488,50.992683,,
50.963402,50.992683,,
51.549488,51.012218,,
51.549488,51.051289,,
50.377319,51.031754,,
50.963402,51.041523,,
50.963402,51.070827,,
50.670338,51.061058,,
51.256420,51.090366,,
50.670338,51.080593,,
50.963402,51.080593,,
50.377319,51.090366,,
50.377319,51.090366,,
50.670338,51.090366,,
50.670338,51.061058,,
50.963402,51.041523,,
50.670338,51.041523,,
50.963402,51.031754,,
51.256420,51.021988,,
50.377319,50.982918,,
51.549488,50.982918,,
51.549488,50.982918,,
50.963402,50.963383,,
50.670338,50.963383,,
50.377319,50.963383,,
49.498169,50.895008,,
51.549488,50.895008,,
50.963402,50.914543,,
50.963402,50.895008,,
50.377319,50.875473,,
50.963402,50.855938,,
50.963402,50.855938,,
50.963402,50.836403,,
50.670338,50.807095,,
50.670338,50.816860,,
50.377319,50.797325,,
50.963402,50.797325,,
50.670338,50.797325,,
50.377319,50.768021,,
50.377319,50.777790,,
50.963402,50.797325,,
51.549488,50.826633,,
50.377319,50.816868,,
50.377319,50.797329,,
50.670338,50.797329,,
50.963402,50.797329,,
50.377319,50.768024,,
50.084251,50.758255,,
50.670338,50.728951,,
50.084251,50.680111,,
50.963402,50.680111,,
50.963402,50.689880,,
51.549488,50.728951,,
50.377319,50.758255,,
51.549488,50.758255,,
50.377319,50.738720,,
50.670338,50.728951,,
50.963402,50.748486,,
50.963402,50.748486,,
50.670338,50.738716,,
50.084251,50.709412,,
49.791237,50.680111,,
50.084251,50.660576,,
50.377319,50.660576,,
50.377319,50.641041,,
50.084251,50.621506,,
50.963402,50.641041,,
50.084251,50.631271,,
50.377319,50.592201,,
50.084251,50.582432,,
50.377319,50.562893,,
51.549488,50.562893,,
51.549488,50.601967,,
50.963402,50.621502,,
50.377319,50.611736,,
51.549488,50.631271,,
50.670338,50.641037,,
50.963402,50.670341,,
50.670338,50.670341,,
50.377319,50.680111,,
49.498169,50.631271,,
50.963402,50.631271,,
50.084251,50.582432,,
50.670338,50.592197,,
50.670338,50.553123,,
50.670338,50.543354,,
51.549488,50.562889,,
50.377319,50.553123,,
50.084251,50.553123,,
50.377319,50.572659,,
50.084251,50.572659,,
50.670338,50.582424,,
50.084251,50.572655,,
50.084251,50.572655,,
49.791237,50.533585,,
50.084251,50.533585,,
50.377319,50.533585,,
50.377319,50.543354,,
50.963402,50.562889,,
50.084251,50.514050,,
50.670338,50.484745,,
50.377319,50.465210,,
50.963402,50.484745,,
49.791237,50.426140,,
50.377319,50.416374,,
50.377319,50.396839,,
49.791237,50.367538,,
48.912086,50.318699,,
51.549488,50.387074,,
50.377319,50.367538,,
50.670338,50.387074,,
50.377319,50.377308,,
50.084251,50.367538,,
50.377319,50.367538,,
49.791237,50.338238,,
50.670338,50.338238,,
50.084251,50.289394,,
50.377319,50.289394,,
50.084251,50.289394,,
49.791237,50.269859,,
50.084251,50.269859,,
50.084251,50.250324,,
50.377319,50.260094,,
51.549488,50.308937,,
50.084251,50.318703,,
50.377319,50.328472,,
50.670338,50.338238,,
50.084251,50.328468,,
49.498169,50.279625,,
50.084251,50.250320,,
50.377319,50.230785,,
49.791237,50.230785,,
50.084251,50.221016,,
49.791237,50.201481,,
50.084251,50.211246,,
50.670338,50.269852,,
50.670338,50.240547,,
49.791237,50.221012,,
50.963402,50.230782,,
49.205151,50.191711,,
50.377319,50.201481,,
50.084251,50.191711,,
49.791237,50.191711,,
50.084251,50.172176,,
50.377319,50.181946,,
49.498169,50.152641,,
50.084251,50.152641,,
50.084251,50.162407,,
50.377319,50.172176,,
50.377319,50.181946,,
50.377319,50.181946,,
50.377319,50.142876,,
50.084251,50.142876,,
50.084251,50.133106,,
50.377319,50.123341,,
49.791237,50.113575,,
50.084251,50.133110,,
49.791237,50.123344,,
50.084251,50.123344,,
51.549488,50.172184,,
50.377319,50.172184,,
50.670338,50.201485,,
49.791237,50.191719,,
50.377319,50.211254,,
50.377319,50.221024,,
50.377319,50.211258,,
49.791237,50.181957,,
49.498169,50.172188,,
50.084251,50.142883,,
49.498169,50.152649,,
50.084251,50.142879,,
49.791237,50.133114,,
49.791237,50.133114,,
50.377319,50.142883,,
49.791237,50.123352,,
50.084251,50.123352,,
50.084251,50.113583,,
50.084251,50.103813,,
50.377319,50.103813,,
50.084251,50.094044,,
50.084251,50.094044,,
50.084251,50.094044,,
50.084251,50.084274,,
50.377319,50.103809,,
50.670338,50.123344,,
49.791237,50.123344,,
50.084251,50.123344,,
50.670338,50.094040,,
50.084251,50.084270,,
50.084251,50.064735,,
49.791237,50.064735,,
50.377319,50.064735,,
50.377319,50.064735,,
50.377319,50.064735,,
50.377319,50.084270,,
49.791237,50.094040,,
49.791237,50.084274,,
49.791237,50.094044,,
50.084251,50.094044,,
50.377319,50.113579,,
48.912086,50.084274,,
50.377319,50.084274,,
49.791237,50.084274,,
50.377319,50.103809,,
50.377319,50.123344,,
50.084251,50.123344,,
49.791237,50.113579,,
50.084251,50.113579,,
48.619068,50.054970,,
49.791237,50.045204,,
49.498169,50.025669,,
50.084251,50.025669,,
49.498169,50.006130,,
50.377319,50.006130,,
49.498169,49.967060,,
49.498169,49.957291,,
50.670338,49.976826,,
50.084251,49.957291,,
49.498169,49.937756,,
49.498169,49.927986,,
50.084251,49.918217,,
49.791237,49.898682,,
49.791237,49.879147,,
49.791237,49.879147,,
49.791237,49.879147,,
50.377319,49.898682,,
50.377319,49.908451,,
49.498169,49.879147,,
50.084251,49.918217,,
49.791237,49.898682,,
49.791237,49.898682,,
49.791237,49.879147,,
50.377319,49.879147,,
50.084251,49.879147,,
49.498169,49.869377,,
49.791237,49.859612,,
49.791237,49.898685,,
49.791237,49.898685,,
50.084251,49.918221,,
49.791237,49.908455,,
50.377319,49.937759,,
49.791237,49.918224,,
49.791237,49.927994,,
49.498169,49.927994,,
48.912086,49.869389,,
50.963402,49.898693,,
49.791237,49.908463,,
50.377319,49.908463,,
49.498169,49.888927,,
50.084251,49.908463,,
50.377319,49.918232,,
49.791237,49.918232,,
49.791237,49.918232,,
49.498169,49.908463,,
50.084251,49.918228,,
49.498169,49.888924,,
50.377319,49.888924,,
50.084251,49.908459,,
50.377319,49.918228,,
48.912086,49.888924,,
50.084251,49.898689,,
49.498169,49.888920,,
50.084251,49.879150,,
50.084251,49.879150,,
50.084251,49.957291,,
49.498169,49.947521,,
49.498169,49.927986,,
49.791237,49.927986,,
49.498169,49.898682,,
50.084251,49.908447,,
