32.208813,31.857153,,
31.329687,31.798546,,
32.501831,31.876688,,
32.208813,31.876688,,
31.915747,31.857151,,
31.915747,31.857151,,
31.622730,31.818081,,
31.915747,31.857151,,
31.329687,31.818081,,
32.208813,31.798546,,
31.915747,31.818079,,
31.622730,31.779009,,
32.208813,31.837616,,
32.208813,31.896223,,
31.915747,31.935295,,
31.622730,31.896223,,
32.208813,31.954832,,
31.329687,31.876688,,
32.208813,31.876688,,
32.208813,31.896227,,
31.915747,31.896227,,
31.915747,31.915760,,
32.208813,31.935297,,
31.915747,31.974367,,
31.622730,31.935297,,
31.329687,31.896227,,
31.622730,31.896227,,
32.208813,31.896227,,
31.329687,31.837618,,
32.794899,31.896229,,
31.622730,31.896229,,
31.915747,32.091587,,
31.915747,31.857149,,
31.622730,31.837616,,
32.794899,31.896227,,
32.208813,31.954834,,
32.208813,32.013443,,
32.208813,32.013443,,
31.915747,31.993904,,
32.208813,31.993904,,
32.208813,32.052513,,
31.329687,31.974369,,
31.915747,31.993902,,
31.329687,31.935295,,
31.622730,31.915762,,
31.329687,31.876690,,
31.915747,31.915762,,
31.329687,31.876690,,
31.915747,31.896223,,
31.329687,31.798544,,
32.208813,31.798544,,
32.208813,31.798544,,
32.501831,31.818079,,
32.208813,31.837616,,
31.622730,31.798546,,
32.794899,31.837618,,
31.329687,31.837618,,
31.915747,31.837618,,
32.208813,31.896227,,
32.501831,31.954832,,
31.329687,31.954832,,
30.450586,31.857155,,
32.208813,31.915764,,
31.036671,31.857159,,
31.622730,31.876698,,
31.622730,31.837626,,
32.501831,31.857161,,
31.329687,31.779018,,
31.329687,31.720409,,
32.794899,31.798553,,
32.208813,31.759481,,
32.208813,31.818089,,
31.329687,31.857155,,
31.622730,31.837622,,
32.208813,31.837622,,
32.208813,31.896231,,
32.208813,31.954838,,
31.915747,31.993908,,
32.208813,32.013447,,
32.794899,32.169727,,
32.794899,32.208801,,
32.208813,32.208801,,
31.915747,31.896223,,
32.501831,31.915760,,
31.329687,31.818079,,
32.794899,31.857151,,
32.208813,31.915760,,
31.622730,31.935297,,
32.208813,31.954834,,
31.329687,31.857153,,
31.622730,31.876690,,
32.208813,31.935299,,
31.329687,31.896229,,
31.329687,31.857157,,
31.915747,31.818085,,
31.622730,31.857155,,
32.794899,31.915766,,
32.208813,31.935303,,
31.915747,31.896231,,
32.794899,31.993910,,
31.329687,31.896231,,
31.329687,31.837622,,
31.329687,31.818085,,
31.622730,31.779015,,
31.915747,31.818085,,
32.208813,31.857155,,
31.915747,31.837618,,
32.208813,31.896227,,
32.501831,31.974369,,
31.622730,31.954836,,
32.208813,31.993906,,
31.622730,31.935299,,
31.915747,31.896227,,
31.329687,31.798546,,
31.329687,31.759474,,
31.915747,31.779009,,
31.915747,31.818079,,
31.915747,31.857149,,
31.915747,31.896219,,
31.329687,31.857149,,
31.915747,31.896219,,
31.915747,31.857147,,
31.915747,31.798536,,
32.794899,31.798536,,
31.329687,31.759466,,
32.501831,31.837610,,
31.329687,31.818073,,
32.794899,31.876682,,
31.915747,31.915752,,
31.329687,31.993906,,
31.915747,31.954834,,
31.329687,31.954834,,
31.622730,31.876690,,
32.208813,31.896229,,
31.915747,31.876690,,
32.208813,31.876690,,
31.915747,31.915762,,
31.329687,31.857153,,
31.329687,31.857153,,
31.329687,31.798546,,
31.915747,31.798548,,
31.622730,31.759478,,
31.329687,31.759478,,
31.915747,31.798548,,
31.329687,31.779011,,
31.915747,31.779011,,
32.208813,31.837618,,
32.794899,31.876690,,
32.208813,31.857155,,
31.329687,31.759474,,
32.794899,31.857155,,
32.208813,31.896227,,
31.329687,31.896227,,
31.915747,31.915760,,
32.208813,31.935297,,
31.915747,31.935297,,
32.794899,32.013439,,
31.915747,32.052509,,
32.208813,32.072048,,
31.915747,32.111118,,
31.915747,32.111118,,
31.036671,32.032978,,
31.329687,31.935297,,
31.915747,31.915760,,
32.208813,31.974367,,
31.329687,31.876686,,
31.915747,31.857149,,
32.501831,31.935293,,
31.329687,31.896221,,
31.329687,31.837614,,
31.622730,31.818081,,
31.329687,31.720400,,
31.622730,31.700867,,
31.329687,31.642260,,
31.622730,31.622725,,
31.329687,31.583654,,
32.501831,31.681332,,
32.794899,31.779013,,
31.329687,31.954836,,
31.915747,32.052509,,
32.208813,32.072044,,
31.915747,32.032974,,
31.329687,31.974365,,
31.329687,31.915758,,
32.794899,31.954830,,
32.208813,32.013439,,
32.208813,32.013439,,
32.501831,32.091579,,
31.915747,32.072044,,
31.915747,32.072044,,
31.329687,31.974363,,
32.794899,32.032974,,
31.915747,32.013435,,
31.329687,31.974365,,
31.915747,31.974365,,
33.087914,32.032974,,
32.501831,32.072044,,
31.915747,32.111118,,
31.915747,32.150188,,
31.915747,32.091576,,
32.208813,32.091576,,
31.915747,32.072041,,
31.915747,32.032967,,
31.329687,31.993896,,
31.915747,31.993896,,
32.794899,32.091576,,
32.208813,32.052505,,
31.329687,32.013435,,
32.208813,32.072041,,
31.622730,32.052509,,
31.915747,31.974363,,
31.915747,31.935291,,
31.622730,31.915758,,
31.915747,31.915758,,
32.208813,31.935295,,
32.208813,31.935295,,
32.794899,31.993904,,
31.329687,31.954834,,
31.329687,31.954834,,
32.208813,31.974371,,
31.915747,31.915762,,
31.915747,31.896223,,
31.329687,31.896223,,
31.915747,31.876686,,
32.208813,31.915758,,
32.501831,31.954830,,
32.794899,32.013439,,
32.208813,32.032978,,
31.915747,31.915758,,
32.208813,31.915758,,
31.622730,31.818079,,
31.329687,31.759470,,
31.329687,31.759470,,
31.915747,31.759470,,
31.329687,31.759470,,
31.915747,31.798542,,
32.208813,31.857149,,
32.208813,31.876686,,
31.915747,31.915758,,
32.208813,31.935295,,
32.794899,31.935295,,
32.501831,31.974367,,
31.915747,31.954830,,
32.208813,31.974367,,
32.501831,31.993902,,
32.208813,32.032974,,
31.915747,32.072044,,
32.208813,32.130653,,
31.915747,32.130653,,
32.208813,32.189259,,
31.915747,32.189259,,
32.208813,32.189259,,
31.329687,32.130653,,
32.794899,32.189262,,
32.501831,32.208797,,
32.501831,32.189259,,
31.915747,32.150188,,
31.915747,32.150188,,
31.622730,32.111118,,
31.915747,32.072044,,
32.208813,32.072044,,
32.794899,32.130653,,
32.208813,32.130653,,
32.208813,32.150192,,
32.208813,32.150192,,
32.794899,32.208801,,
31.329687,32.150192,,
31.622730,31.915766,,
32.208813,31.935303,,
31.622730,31.857159,,
31.329687,31.759480,,
32.208813,31.779016,,
32.208813,31.837624,,
32.794899,31.935305,,
31.915747,32.150192,,
32.208813,32.208797,,
31.915747,31.974371,,
31.915747,31.915762,,
32.208813,31.857153,,
32.208813,31.915762,,
31.915747,31.935295,,
32.794899,32.032974,,
32.208813,32.072044,,
32.501831,32.111118,,
31.915747,32.150188,,
32.794899,32.189262,,
31.915747,32.169724,,
32.208813,32.169724,,
32.794899,32.228336,,
31.329687,32.228336,,
31.915747,32.169724,,
32.794899,32.228336,,
32.208813,32.247871,,
32.501831,32.267406,,
32.208813,32.267406,,
32.208813,32.286945,,
31.915747,32.228336,,
31.915747,32.208797,,
32.208813,32.189262,,
32.208813,32.208797,,
32.794899,32.208797,,
32.501831,32.247871,,
32.208813,32.247871,,
32.208813,32.208797,,
31.036671,32.189266,,
32.794899,32.208801,,
31.915747,32.189262,,
32.501831,32.208797,,
32.208813,32.208797,,
32.208813,32.208797,,
31.915747,32.189262,,
32.794899,32.228336,,
31.915747,32.208797,,
32.501831,32.247871,,
32.208813,32.247871,,
31.915747,32.247871,,
32.208813,32.306477,,
32.208813,32.286942,,
31.915747,32.228333,,
31.915747,32.169724,,
31.915747,32.150185,,
32.794899,32.208794,,
31.329687,32.130653,,
31.329687,32.072044,,
31.329687,31.857151,,
32.208813,31.876688,,
31.915747,31.876688,,
32.794899,31.876688,,
32.208813,31.935297,,
32.208813,31.993904,,
32.208813,31.993904,,
32.208813,31.993904,,
32.208813,32.052513,,
32.208813,32.072048,,
32.208813,32.130657,,
32.208813,32.189266,,
31.329687,31.954832,,
32.208813,31.954832,,
32.208813,31.974369,,
31.915747,31.954832,,
31.622730,31.974369,,
32.501831,31.993904,,
32.208813,31.993904,,
32.208813,31.974369,,
31.329687,31.993902,,
31.329687,31.935295,,
32.501831,31.974367,,
32.208813,31.993904,,
32.208813,32.013443,,
31.329687,31.954834,,
32.208813,31.954834,,
32.501831,32.032978,,
32.208813,32.032978,,
32.501831,32.052513,,
31.329687,32.013443,,
31.915747,32.032974,,
32.501831,32.032974,,
32.208813,32.032974,,
32.208813,32.032974,,
32.208813,32.091583,,
31.915747,32.130653,,
32.501831,32.130653,,
31.329687,32.072044,,
32.794899,32.111118,,
32.794899,32.208797,,
32.208813,32.208797,,
31.915747,32.169727,,
32.208813,32.169727,,
32.208813,32.150192,,
31.915747,32.189262,,
32.208813,32.208797,,
32.794899,32.228336,,
32.208813,32.228336,,
31.915747,31.993906,,
31.915747,31.974369,,
31.329687,31.935299,,
31.329687,32.189262,,
32.501831,32.208797,,
32.208813,32.189262,,
32.208813,32.208801,,
32.501831,32.228336,,
32.208813,32.228336,,
32.208813,32.228336,,
31.915747,32.228336,,
32.208813,32.267406,,
32.794899,32.286945,,
31.622730,32.267410,,
32.794899,32.267410,,
31.622730,32.208805,,
32.208813,32.208805,,
31.915747,32.150196,,
32.208813,32.208805,,
32.208813,32.189266,,
32.794899,32.228340,,
31.915747,32.208805,,
31.915747,32.169731,,
31.329687,32.111122,,
32.501831,32.130657,,
32.208813,32.150196,,
31.329687,32.091587,,
31.915747,32.032978,,
31.329687,32.013439,,
31.915747,31.954830,,
32.208813,31.993900,,
32.208813,31.993900,,
31.329687,31.954830,,
32.208813,31.954830,,
32.208813,31.954830,,
32.208813,31.915758,,
31.329687,31.876686,,
31.329687,31.837616,,
32.208813,31.896223,,
31.915747,31.857151,,
32.794899,31.896223,,
31.915747,31.935295,,
32.208813,31.954832,,
31.329687,31.954832,,
32.501831,31.993904,,
31.622730,31.954834,,
32.208813,31.954834,,
32.208813,32.013443,,
31.329687,31.954834,,
32.794899,31.993906,,
32.208813,31.993906,,
31.915747,31.837612,,
31.915747,32.130653,,
32.501831,32.130653,,
31.915747,32.111118,,
32.794899,32.150188,,
31.915747,32.091579,,
32.208813,32.111118,,
32.208813,32.169724,,
32.208813,32.189262,,
32.794899,32.189262,,
32.794899,32.286942,,
32.208813,32.286942,,
32.208813,32.306480,,
31.915747,32.286942,,
32.794899,32.306480,,
32.208813,32.306480,,
32.794899,32.365089,,
32.794899,32.384628,,
32.794899,32.443237,,
31.915747,32.384628,,
32.208813,32.404163,,
32.208813,32.404163,,
32.208813,32.404163,,
32.501831,32.423698,,
31.915747,32.365089,,
31.329687,32.267410,,
32.208813,32.267410,,
32.794899,32.306480,,
31.329687,32.267410,,
31.915747,32.208801,,
32.208813,32.208801,,
32.208813,32.169727,,
32.208813,32.130657,,
32.794899,32.130657,,
32.501831,32.169727,,
32.208813,32.169727,,
32.208813,32.169727,,
32.794899,32.208801,,
32.208813,32.189266,,
32.794899,32.247875,,
31.329687,32.169727,,
31.915747,32.130653,,
32.501831,32.130653,,
31.915747,32.130653,,
32.208813,32.189262,,
32.501831,32.208797,,
32.208813,32.208797,,
32.794899,32.247871,,
32.208813,32.247875,,
31.622730,32.208805,,
32.208813,32.189270,,
32.208813,32.189270,,
31.915747,32.130661,,
32.208813,32.169731,,
32.208813,32.228340,,
31.329687,32.130657,,
32.208813,32.111122,,
31.915747,32.111122,,
32.208813,32.130661,,
31.329687,32.267406,,
31.036671,32.169731,,
32.208813,32.189266,,
32.501831,32.169731,,
32.794899,32.169731,,
32.501831,32.189266,,
32.794899,32.247875,,
31.915747,32.247875,,
32.208813,32.247875,,
31.915747,32.228340,,
31.915747,32.208801,,
31.329687,32.130657,,
31.329687,32.052513,,
32.501831,32.072048,,
32.208813,32.032978,,
33.380981,32.169731,,
32.501831,32.267406,,
32.208813,32.267406,,
32.501831,32.267406,,
32.501831,32.247871,,
31.622730,32.189262,,
32.794899,32.189262,,
32.794899,32.247875,,
31.915747,32.228336,,
31.915747,32.228336,,
32.208813,32.247875,,
32.501831,32.326015,,
32.208813,32.384624,,
31.915747,32.345554,,
32.501831,32.365089,,
31.915747,32.267406,,
32.208813,32.247871,,
31.915747,32.228333,,
31.915747,32.189259,,
33.087914,32.228333,,
32.208813,32.267403,,
32.794899,32.267403,,
32.794899,32.579990,,
32.208813,32.599529,,
31.915747,32.521381,,
32.794899,32.560455,,
32.794899,32.560455,,
32.208813,32.521381,,
31.915747,32.501846,,
32.208813,32.462772,,
32.208813,32.423698,,
32.794899,32.462772,,
32.794899,32.521381,,
32.794899,32.521381,,
32.794899,32.150192,,
32.208813,32.150192,,
32.794899,32.189266,,
32.794899,32.247875,,
32.208813,32.267414,,
31.915747,32.267414,,
32.208813,32.267414,,
32.208813,32.267414,,
31.915747,32.247875,,
32.208813,32.247875,,
31.329687,32.189266,,
31.036671,32.150196,,
32.208813,32.208805,,
31.915747,32.150196,,
32.794899,32.169731,,
32.208813,32.130661,,
32.501831,32.150196,,
33.380981,32.189266,,
32.794899,32.189266,,
32.208813,32.189266,,
32.208813,32.208805,,
31.915747,32.189266,,
32.794899,32.228340,,
32.501831,32.267414,,
32.208813,32.267414,,
31.915747,32.306484,,
33.380981,32.462772,,
32.794899,32.501842,,
31.915747,32.501842,,
32.208813,32.462772,,
32.208813,32.462772,,
32.208813,32.443233,,
32.208813,32.365089,,
31.915747,32.306480,,
32.794899,32.345554,,
31.329687,32.286945,,
32.501831,32.326015,,
32.208813,32.286945,,
31.915747,32.521381,,
32.208813,32.482307,,
32.501831,32.482307,,
32.208813,32.423698,,
32.208813,32.384628,,
32.208813,32.345554,,
31.915747,32.286945,,
32.208813,32.286945,,
32.208813,32.286945,,
32.208813,32.286945,,
31.915747,32.189262,,
32.794899,32.228336,,
32.208813,32.228336,,
32.208813,32.208797,,
31.622730,32.169727,,
32.208813,32.189266,,
31.915747,32.169727,,
32.794899,32.189266,,
33.087914,32.247875,,
32.794899,32.286945,,
32.208813,32.286945,,
31.915747,32.286945,,
32.208813,32.286945,,
32.501831,32.306480,,
32.794899,32.345554,,
32.794899,32.404163,,
32.794899,32.404163,,
32.794899,32.443237,,
32.501831,32.462772,,
32.794899,32.540916,,
32.208813,32.540916,,
32.208813,32.560452,,
32.501831,32.540916,,
32.208813,32.482307,,
31.329687,32.384628,,
31.915747,32.365089,,
32.208813,32.384628,,
32.208813,32.384628,,
32.794899,32.404163,,
33.380981,32.443237,,
32.208813,32.404163,,
31.915747,32.345554,,
31.915747,32.150192,,
32.208813,32.169727,,
31.915747,32.150192,,
32.501831,32.189262,,
31.329687,32.091583,,
32.208813,32.111122,,
33.380981,32.150192,,
32.794899,32.286945,,
32.208813,32.306480,,
32.794899,32.345558,,
32.794899,32.345558,,
32.794899,32.365097,,
31.329687,32.286953,,
32.208813,32.286953,,
32.794899,32.326027,,
31.915747,32.326027,,
32.208813,32.365097,,
32.208813,32.384632,,
31.329687,32.365097,,
32.794899,32.326023,,
31.329687,32.228344,,
32.208813,32.208809,,
32.208813,32.169735,,
31.915747,32.189266,,
32.208813,32.150196,,
32.208813,32.111122,,
33.380981,32.150196,,
32.208813,32.208805,,
32.501831,32.228340,,
31.329687,32.130657,,
32.794899,32.189266,,
32.208813,32.189266,,
32.208813,32.189266,,
32.208813,32.247875,,
32.501831,32.228340,,
32.208813,32.286945,,
32.501831,32.306480,,
31.915747,32.286945,,
32.208813,32.130657,,
32.208813,32.130657,,
32.208813,32.111122,,
32.794899,32.208805,,
31.329687,32.150196,,
32.501831,32.189266,,
32.794899,32.247879,,
33.087914,32.365093,,
32.208813,32.423702,,
31.622730,32.384632,,
32.501831,32.365093,,
32.794899,32.365093,,
31.915747,32.306484,,
32.501831,32.326019,,
31.622730,32.286949,,
32.794899,32.326023,,
32.501831,32.345558,,
32.794899,32.384628,,
31.915747,32.267410,,
32.501831,32.267410,,
31.622730,32.267410,,
31.915747,32.208801,,
32.794899,32.228340,,
32.208813,32.189266,,
31.915747,32.130657,,
31.915747,32.072044,,
33.380981,32.208797,,
32.794899,32.267410,,
31.622730,32.228340,,
32.501831,32.247875,,
32.208813,32.072048,,
32.794899,32.130661,,
31.915747,32.130661,,
32.208813,32.169731,,
32.208813,32.130657,,
31.915747,32.111122,,
32.501831,32.091583,,
32.208813,32.130653,,
32.208813,32.130653,,
31.915747,32.130653,,
32.208813,32.130653,,
31.329687,32.130653,,
32.208813,32.130653,,
32.208813,32.150192,,
31.915747,32.130653,,
32.208813,32.130653,,
32.208813,32.091579,,
32.501831,32.130653,,
31.915747,32.111118,,
32.208813,32.111118,,
31.915747,32.111118,,
32.208813,32.091579,,
32.208813,32.091579,,
31.915747,32.072044,,
31.329687,32.032974,,
32.208813,32.032974,,
33.087914,32.150188,,
32.208813,32.150188,,
31.915747,32.130653,,
31.622730,32.111118,,
31.329687,32.052509,,
32.794899,32.091583,,
32.208813,32.072048,,
32.208813,32.091587,,
32.208813,32.091587,,
31.622730,32.072052,,
32.501831,32.091587,,
32.208813,32.091587,,
31.915747,32.306480,,
32.794899,32.345554,,
32.501831,32.404160,,
32.208813,32.384624,,
31.915747,32.365089,,
32.208813,32.365089,,
31.915747,32.306477,,
31.915747,32.286942,,
32.208813,32.286942,,
32.208813,32.286942,,
32.208813,32.247868,,
32.794899,32.404163,,
32.794899,32.404163,,
32.794899,32.443233,,
32.208813,32.462772,,
32.794899,32.462772,,
32.501831,32.501846,,
32.501831,32.521381,,
31.622730,32.501846,,
31.329687,32.404167,,
31.915747,32.384628,,
30.743603,32.247875,,
31.915747,32.189266,,
32.208813,32.208805,,
31.915747,32.189266,,
32.794899,32.189266,,
32.208813,32.150192,,
32.208813,32.111122,,
32.208813,32.072048,,
32.794899,32.111122,,
32.794899,32.111122,,
32.501831,32.111122,,
31.622730,32.052513,,
32.208813,32.091587,,
31.915747,32.130657,,
32.208813,32.150192,,
32.794899,32.286945,,
32.501831,32.326019,,
31.329687,32.267410,,
31.622730,32.247879,,
31.329687,32.306480,,
32.208813,32.228336,,
31.915747,32.169727,,
31.915747,32.169727,,
31.915747,32.150188,,
32.794899,32.169727,,
32.208813,32.189262,,
32.794899,32.189262,,
31.622730,32.286945,,
32.208813,32.306480,,
32.794899,32.365093,,
32.501831,32.345554,,
32.794899,32.384628,,
32.208813,32.345554,,
32.501831,32.365089,,
32.208813,32.326015,,
32.208813,32.326015,,
31.915747,32.326015,,
31.915747,32.267406,,
32.501831,32.306480,,
31.915747,32.286942,,
31.915747,32.247871,,
32.208813,32.228336,,
32.208813,32.267406,,
32.794899,32.306477,,
32.794899,32.306477,,
32.208813,32.286942,,
32.208813,32.208801,,
32.501831,32.228336,,
32.501831,32.228336,,
32.208813,32.189262,,
32.208813,32.189262,,
32.208813,32.247871,,
31.915747,32.228336,,
32.501831,32.247871,,
32.501831,32.267406,,
32.794899,32.326015,,
31.329687,32.267406,,
32.794899,32.267406,,
31.915747,32.247871,,
32.208813,32.247871,,
31.915747,32.247871,,
33.087914,32.306477,,
32.501831,32.306477,,
32.208813,32.286942,,
32.794899,32.326015,,
32.208813,32.326015,,
32.208813,32.326015,,
32.794899,32.384624,,
31.915747,32.345554,,
32.501831,32.345554,,
32.208813,32.306480,,
31.915747,32.345551,,
31.915747,32.286942,,
31.329687,32.247871,,
32.501831,32.267406,,
32.501831,32.306477,,
32.501831,32.404156,,
31.915747,32.404156,,
31.915747,32.228329,,
31.622730,32.169724,,
31.915747,32.130653,,
32.794899,32.169724,,
32.208813,32.130653,,
32.794899,32.169724,,
31.915747,32.130653,,
32.208813,32.130653,,
32.501831,32.169724,,
31.915747,32.150188,,
32.208813,32.169724,,
32.794899,32.169724,,
31.915747,32.169724,,
32.501831,32.208797,,
32.501831,32.247871,,
32.501831,32.286942,,
32.208813,32.326012,,
32.794899,32.384624,,
32.208813,32.345551,,
31.622730,32.306480,,
32.794899,32.306480,,
32.794899,32.365089,,
32.208813,32.365089,,
31.329687,32.286945,,
32.794899,32.345558,,
32.501831,32.365093,,
32.208813,32.326019,,
32.501831,32.365093,,
32.208813,32.345558,,
32.501831,32.345558,,
31.915747,32.306484,,
32.794899,32.345558,,
31.915747,32.286945,,
32.208813,32.286945,,
32.208813,32.326015,,
32.501831,32.306480,,
32.794899,32.306480,,
33.087914,32.365089,,
31.915747,32.404160,,
32.208813,32.365086,,
31.915747,32.326012,,
31.915747,32.306477,,
31.915747,32.267403,,
32.208813,32.267403,,
31.915747,32.228329,,
32.208813,32.247868,,
32.501831,32.228329,,
32.794899,32.286942,,
32.208813,32.365089,,
31.329687,32.521381,,
32.208813,32.482311,,
33.087914,32.501846,,
31.915747,32.443233,,
32.208813,32.443233,,
32.501831,32.423698,,
32.794899,32.423698,,
32.794899,32.423698,,
32.794899,32.443233,,
31.915747,32.423698,,
32.794899,32.384624,,
32.794899,32.404163,,
32.794899,32.423698,,
32.794899,32.462772,,
32.208813,32.462772,,
31.915747,32.501842,,
32.501831,32.521378,,
32.794899,32.501842,,
32.208813,32.521381,,
32.794899,32.560452,,
33.087914,32.599525,,
32.794899,32.599525,,
31.915747,32.540916,,
32.208813,32.501842,,
32.794899,32.560452,,
32.501831,32.540916,,
33.380981,32.579990,,
32.501831,32.560452,,
32.794899,32.560452,,
32.794899,32.599525,,
32.208813,32.619061,,
32.208813,32.599525,,
32.501831,32.579990,,
31.915747,32.560452,,
32.794899,32.560452,,
32.794899,32.540916,,
32.794899,32.540916,,
32.501831,32.579990,,
32.501831,32.599525,,
32.208813,32.540913,,
31.915747,32.521374,,
32.208813,32.482304,,
31.622730,32.423695,,
32.794899,32.462769,,
32.501831,32.462769,,
32.208813,32.404160,,
31.329687,32.404167,,
32.501831,32.423702,,
32.501831,32.482307,,
32.501831,32.462772,,
32.794899,32.482307,,
32.794899,32.521381,,
32.794899,32.619061,,
32.208813,32.619061,,
32.208813,32.599525,,
32.208813,32.560452,,
32.208813,32.521381,,
32.794899,32.521381,,
32.501831,32.501842,,
2.208813,32.404167,,
33.087914,32.462776,,
31.915747,32.404163,,
31.329687,32.345558,,
32.208813,32.384628,,
32.208813,32.384628,,
32.501831,32.384628,,
33.087914,32.443233,,
32.794899,32.443233,,
31.329687,32.404163,,
32.794899,32.443237,,
32.794899,32.443237,,
32.208813,32.404163,,
32.501831,32.384628,,
31.329687,32.286945,,
32.794899,32.326019,,
32.208813,32.267410,,
33.087914,32.345558,,
31.915747,32.384628,,
31.915747,32.365089,,
32.208813,32.365089,,
32.794899,32.384628,,
32.501831,32.345554,,
32.208813,32.306480,,
32.794899,32.404163,,
32.794899,32.404163,,
32.794899,32.404163,,
32.794899,32.443233,,
32.501831,32.443233,,
31.915747,32.482307,,
32.208813,32.365089,,
32.208813,32.365089,,
31.915747,32.345554,,
32.208813,32.326015,,
32.208813,32.286945,,
32.794899,32.306480,,
32.501831,32.286945,,
31.915747,32.228336,,
31.329687,32.169727,,
31.915747,32.150192,,
32.208813,32.111118,,
32.501831,32.111118,,
32.208813,32.091583,,
31.329687,32.032974,,
32.794899,32.091587,,
32.501831,32.130657,,
32.208813,32.189266,,
32.794899,32.189266,,
32.794899,32.228340,,
32.208813,32.560455,,
33.087914,32.540916,,
32.501831,32.540916,,
32.501831,32.579990,,
32.208813,32.579990,,
32.208813,32.560455,,
32.501831,32.638599,,
32.208813,32.599525,,
32.208813,32.560452,,
31.329687,32.462772,,
31.329687,32.365093,,
32.794899,32.365093,,
31.915747,32.306480,,
32.208813,32.267410,,
32.501831,32.247871,,
32.208813,32.247871,,
32.208813,32.189262,,
33.380981,32.247875,,
32.794899,32.267410,,
32.794899,32.306484,,
32.208813,32.306484,,
32.208813,32.286949,,
31.915747,32.267410,,
31.915747,32.247875,,
32.794899,32.345554,,
32.208813,32.404163,,
32.794899,32.404163,,
32.208813,32.423698,,
32.794899,32.462772,,
32.208813,32.560452,,
32.208813,32.521381,,
32.208813,32.482307,,
32.208813,32.443233,,
32.208813,32.404163,,
32.794899,32.404163,,
32.794899,32.443233,,
32.501831,32.482311,,
32.794899,32.521381,,
32.208813,32.521381,,
32.208813,32.482311,,
33.087914,32.501846,,
32.208813,32.501846,,
32.794899,32.540916,,
32.501831,32.521381,,
33.087914,32.560452,,
31.915747,32.540916,,
32.208813,32.579987,,
32.794899,32.579987,,
31.329687,32.521381,,
31.915747,32.423698,,
32.208813,32.384628,,
32.794899,32.384628,,
32.794899,32.423698,,
32.794899,32.462772,,
32.501831,32.443233,,
32.794899,32.443233,,
31.915747,32.384624,,
32.501831,32.404160,,
32.794899,32.384624,,
32.794899,32.443233,,
32.208813,32.423698,,
32.501831,32.404163,,
32.501831,32.423698,,
32.501831,32.501842,,
32.501831,32.540913,,
32.208813,32.540913,,
32.208813,32.501842,,
32.501831,32.482304,,
32.501831,32.462765,,
32.794899,32.482304,,
32.794899,32.482304,,
32.208813,32.501842,,
31.915747,32.462769,,
32.501831,32.443230,,
32.501831,32.423695,,
