42.758278,42.377304,,
42.758278,42.435913,,
42.758278,42.435913,,
43.051292,42.465218,,
42.758278,42.553131,,
42.758278,42.553131,,
42.758278,42.641045,,
42.758278,42.699654,,
42.465210,42.670349,,
42.465210,42.728958,,
43.344360,42.787567,,
42.465210,42.758263,,
42.758278,42.758263,,
43.051292,42.758263,,
43.051292,42.787563,,
43.051292,42.816868,,
43.051292,42.934086,,
43.051292,42.992695,,
42.758278,42.934086,,
43.344360,43.021999,,
42.465210,42.992695,,
43.051292,42.992695,,
43.051292,42.992695,,
43.051292,42.992695,,
43.344360,42.992695,,
43.051292,43.021996,,
43.051292,43.021996,,
43.051292,43.021996,,
44.516502,43.197823,,
42.758278,43.139214,,
43.051292,43.197823,,
43.051292,43.197823,,
42.758278,43.168518,,
43.051292,43.168518,,
43.051292,43.139214,,
43.051292,43.139214,,
43.051292,43.139214,,
41.879128,43.021996,,
42.758278,42.846169,,
42.758278,42.846169,,
43.051292,42.846169,,
42.758278,42.816868,,
43.051292,42.846169,,
43.344360,42.875477,,
43.344360,42.904781,,
43.344360,42.934090,,
43.051292,42.934090,,
42.465210,42.992699,,
43.051292,43.021999,,
43.051292,43.051304,,
43.051292,43.051304,,
43.344360,43.109913,,
43.051292,43.109913,,
43.344360,43.109913,,
42.758278,43.051304,,
43.051292,43.021996,,
44.516502,43.168518,,
43.051292,43.227127,,
43.637379,43.285736,,
43.930420,43.373650,,
43.051292,43.373650,,
43.344360,43.461559,,
43.637379,43.549473,,
43.051292,43.549473,,
43.930420,43.490864,,
43.930420,43.578773,,
43.930420,43.608078,,
43.637379,43.578773,,
43.051292,43.578773,,
44.223438,43.666683,,
43.637379,43.637383,,
43.344360,43.637383,,
43.930420,43.666683,,
43.344360,43.695992,,
43.637379,43.666687,,
43.930420,43.666687,,
43.637379,43.637383,,
43.344360,43.608082,,
43.344360,43.637386,,
43.930420,43.608086,,
43.344360,43.578781,,
44.223438,43.666691,,
43.930420,43.666691,,
43.637379,43.695992,,
43.637379,43.695992,,
43.344360,43.637386,,
45.102589,43.783909,,
43.344360,43.783909,,
43.930420,43.842514,,
43.930420,43.842514,,
43.637379,43.871819,,
43.637379,43.813210,,
44.223438,43.842514,,
43.930420,43.871819,,
44.223438,43.930424,,
43.930420,43.989029,,
43.930420,43.871811,,
43.637379,43.901115,,
43.344360,43.842506,,
43.637379,43.813206,,
43.930420,43.842506,,
44.223438,43.901115,,
44.223438,43.901115,,
43.930420,43.901115,,
43.637379,43.842506,,
44.516502,43.901115,,
44.516502,43.989029,,
44.223438,44.047634,,
43.930420,44.047634,,
44.516502,44.076942,,
43.930420,44.047638,,
44.516502,44.106247,,
44.223438,44.164852,,
43.930420,44.106243,,
44.516502,44.223457,,
44.809521,44.311367,,
44.223438,44.282063,,
44.809521,44.340668,,
44.516502,44.399277,,
44.516502,44.399277,,
44.516502,44.457886,,
44.516502,44.457886,,
44.516502,44.487190,,
44.516502,44.545799,,
44.516502,44.545799,,
44.516502,44.516502,,
44.516502,44.545807,,
44.516502,44.516506,,
44.516502,44.516506,,
44.516502,44.516506,,
45.395607,44.604416,,
45.102589,44.663025,,
44.516502,44.663025,,
44.516502,44.663025,,
44.516502,44.663025,,
44.223438,44.633720,,
43.637379,44.545807,,
44.809521,44.575108,,
44.809521,44.604408,,
44.516502,44.604408,,
44.516502,44.516499,,
44.516502,44.457890,,
43.930420,44.399281,,
44.516502,44.399281,,
44.809521,44.428581,,
44.223438,44.428581,,
44.809521,44.545792,,
44.516502,44.516491,,
45.102589,44.545799,,
44.809521,44.575100,,
44.516502,44.575100,,
44.809521,44.750919,,
44.223438,44.692314,,
44.516502,44.721619,,
44.516502,44.692318,,
45.102589,44.750927,,
44.809521,44.721619,,
44.516502,44.692318,,
45.102589,44.750927,,
45.102589,44.780235,,
44.809521,44.750927,,
45.102589,44.780235,,
44.516502,44.809544,,
45.102589,44.868153,,
45.395607,44.956062,,
45.102589,44.956062,,
44.516502,44.926762,,
45.102589,44.985371,,
44.516502,44.926762,,
44.516502,44.868153,,
44.516502,44.838852,,
44.516502,44.780243,,
45.102589,44.838852,,
44.516502,44.780243,,
45.102589,44.750942,,
45.395607,44.780243,,
45.102589,44.838852,,
44.516502,44.780243,,
45.102589,44.838852,,
44.809521,44.868153,,
45.688671,44.985367,,
44.809521,45.014668,,
45.395607,45.043968,,
45.102589,45.102577,,
45.102589,45.102577,,
44.809521,45.043968,,
45.102589,45.043968,,
43.930420,44.985359,,
44.516502,44.926750,,
45.688671,45.014664,,
45.102589,44.956059,,
45.688671,45.043972,,
45.102589,45.014671,,
44.809521,44.985363,,
45.102589,44.985363,,
45.102589,45.014671,,
44.809521,45.131882,,
44.809521,45.043968,,
45.688671,45.102573,,
45.395607,45.073265,,
45.102589,45.073265,,
44.809521,45.073265,,
45.102589,45.073265,,
45.102589,45.073265,,
45.395607,45.131874,,
45.102589,45.131874,,
45.688671,45.219791,,
45.102589,45.249100,,
44.516502,45.131886,,
45.395607,45.131886,,
45.395607,45.161186,,
45.395607,45.219795,,
45.102589,45.219795,,
45.395607,45.249092,,
45.102589,45.219795,,
45.395607,45.249092,,
45.395607,45.219788,,
45.395607,45.249088,,
45.102589,45.307697,,
45.395607,45.307697,,
45.102589,45.278397,,
45.395607,45.278397,,
45.102589,45.278397,,
45.395607,45.278397,,
45.395607,45.307697,,
45.688671,45.337002,,
45.395607,45.337002,,
45.102589,45.307701,,
45.102589,45.307701,,
45.395607,45.307701,,
45.395607,45.337002,,
45.395607,45.337002,,
45.395607,45.366302,,
45.102589,45.337002,,
45.688671,45.366310,,
45.395607,45.337002,,
45.688671,45.366310,,
45.981689,45.454216,,
44.809521,45.424908,,
44.809521,45.366299,,
45.688671,45.395607,,
45.395607,45.424911,,
45.102589,45.366306,,
45.688671,45.395611,,
45.688671,45.395611,,
45.688671,45.366310,,
46.860840,45.571442,,
45.395607,45.630051,,
45.688671,45.630051,,
45.395607,45.659351,,
45.102589,45.600746,,
45.102589,45.571445,,
45.395607,45.600746,,
45.395607,45.571438,,
45.395607,45.542133,,
45.395607,45.512825,,
45.688671,45.395607,,
45.688671,45.424915,,
46.274757,45.483524,,
45.395607,45.483524,,
44.809521,45.454216,,
45.395607,45.483513,,
46.274757,45.571430,,
45.395607,45.571430,,
45.981689,45.630039,,
46.860840,45.776562,,
45.981689,45.805866,,
45.981689,45.835167,,
45.102589,45.717953,,
46.860840,45.864479,,
46.274757,46.011002,,
45.981689,46.069611,,
45.688671,46.011002,,
46.274757,46.098915,,
45.688671,46.069614,,
46.274757,46.011005,,
45.981689,46.011005,,
46.274757,46.040310,,
45.395607,46.069611,,
44.809521,45.864479,,
45.688671,45.805870,,
45.395607,45.747261,,
46.274757,45.805870,,
45.981689,45.776562,,
46.274757,45.835171,,
45.688671,45.776562,,
45.688671,45.864479,,
45.688671,45.952393,,
45.395607,45.923088,,
46.274757,46.011002,,
45.688671,45.952393,,
46.274757,45.981697,,
45.395607,45.893784,,
45.395607,45.864479,,
46.274757,45.805870,,
46.274757,45.835175,,
45.688671,45.835175,,
46.860840,45.952393,,
45.981689,46.011002,,
45.981689,45.981697,,
46.274757,46.040306,,
46.567772,46.069607,,
46.274757,46.157524,,
46.274757,46.245438,,
46.860840,46.304047,,
45.395607,46.216133,,
45.981689,46.245434,,
46.274757,46.186825,,
46.274757,46.216133,,
45.981689,46.216133,,
46.860840,46.274742,,
46.860840,46.304047,,
46.274757,46.304047,,
46.274757,46.304047,,
46.274757,46.245438,,
45.981689,46.304047,,
45.981689,46.304047,,
46.860840,46.362656,,
46.860840,46.421265,,
45.688671,46.391960,,
46.274757,46.333351,,
45.688671,46.216133,,
46.274757,46.216133,,
45.688671,46.157524,,
46.860840,46.216133,,
46.860840,46.304050,,
46.567772,46.362659,,
46.860840,46.362659,,
46.274757,46.304050,,
46.860840,46.421268,,
45.981689,46.391960,,
46.274757,46.479874,,
46.860840,46.479874,,
46.274757,46.421265,,
46.860840,46.450569,,
46.274757,46.391960,,
45.395607,46.304047,,
46.860840,46.304047,,
46.860840,46.391960,,
45.981689,46.450569,,
46.860840,46.450569,,
46.860840,46.509178,,
45.981689,46.421265,,
45.981689,46.391960,,
45.981689,46.304043,,
46.274757,46.304043,,
45.981689,46.362652,,
45.981689,46.274738,,
45.981689,46.186821,,
46.274757,46.216129,,
46.860840,46.216129,,
46.860840,46.216129,,
46.860840,46.304043,,
46.860840,46.391960,,
45.981689,46.391960,,
45.688671,46.333351,,
45.981689,46.333351,,
45.981689,46.333351,,
45.981689,46.333351,,
45.981689,46.304043,,
46.860840,46.304043,,
46.860840,46.304043,,
46.860840,46.304043,,
46.860840,46.304043,,
46.860840,46.391960,,
45.981689,46.421261,,
46.274757,46.450569,,
45.981689,46.450569,,
45.981689,46.450569,,
46.274757,46.479874,,
46.860840,46.479874,,
46.274757,46.421265,,
46.860840,46.421265,,
45.981689,46.333351,,
45.981689,46.245434,,
45.981689,46.245434,,
45.981689,46.128216,,
46.860840,46.186825,,
46.274757,46.128216,,
46.860840,46.186825,,
45.981689,46.098911,,
46.860840,46.186825,,
46.860840,46.274742,,
45.688671,46.245438,,
46.274757,46.333351,,
47.153858,46.479874,,
46.274757,46.509178,,
46.860840,46.509178,,
46.860840,46.567787,,
46.860840,46.567787,,
46.860840,46.655704,,
46.274757,46.597095,,
46.274757,46.538486,,
46.567772,46.626396,,
46.860840,46.685005,,
46.860840,46.655704,,
46.567772,46.685005,,
46.860840,46.685005,,
46.860840,46.685005,,
46.860840,46.685005,,
46.860840,46.685005,,
46.860840,46.743614,,
46.274757,46.743614,,
45.395607,46.626396,,
46.860840,46.626396,,
46.860840,46.626396,,
46.567772,46.626396,,
45.981689,46.538483,,
46.567772,46.509178,,
46.860840,46.509178,,
46.860840,46.509178,,
46.860840,46.509178,,
46.860840,46.567787,,
47.153858,46.743614,,
46.860840,46.743614,,
46.274757,46.685005,,
47.446922,46.772919,,
46.860840,46.860832,,
46.567772,46.860832,,
46.274757,46.802223,,
46.860840,46.802223,,
46.274757,46.655704,,
46.274757,46.597095,,
46.567772,46.626396,,
46.860840,46.567787,,
46.860840,46.567787,,
46.860840,46.597095,,
46.567772,46.626396,,
46.860840,46.626396,,
47.446922,46.685005,,
46.274757,46.685005,,
46.567772,46.714310,,
47.153858,46.802223,,
46.274757,46.772919,,
46.567772,46.743614,,
46.567772,46.714306,,
46.274757,46.655697,,
46.860840,46.685005,,
46.567772,46.655697,,
47.446922,46.655697,,
46.860840,46.714306,,
46.567772,46.714306,,
45.981689,46.597088,,
47.446922,46.714306,,
46.567772,46.714306,,
46.567772,46.714306,,
46.567772,46.743610,,
46.567772,46.714302,,
46.567772,46.714302,,
46.567772,46.626389,,
46.860840,46.626389,,
46.860840,46.655693,,
47.446922,46.802219,,
47.446922,46.802219,,
46.567772,46.802219,,
47.446922,46.890133,,
47.446922,46.978050,,
46.567772,46.978050,,
47.446922,47.065964,,
46.274757,47.036659,,
46.567772,47.007355,,
46.567772,46.978050,,
47.446922,46.978050,,
46.567772,46.890133,,
46.567772,46.890133,,
46.567772,46.802219,,
47.153858,46.743610,,
47.153858,46.831520,,
47.739941,46.948738,,
47.446922,47.036652,,
47.446922,47.036652,,
47.446922,47.124565,,
48.032982,47.271088,,
46.567772,47.271088,,
47.446922,47.271088,,
46.860840,47.329697,,
47.446922,47.359001,,
47.446922,47.388309,,
48.032982,47.417614,,
47.446922,47.417614,,
47.739941,47.446915,,
47.446922,47.446915,,
47.739941,47.417610,,
47.446922,47.505524,,
47.446922,47.505524,,
47.153858,47.534828,,
47.446922,47.534828,,
47.446922,47.534828,,
47.153858,47.446915,,
46.567772,47.359001,,
46.567772,47.241783,,
47.446922,47.241783,,
48.032982,47.271091,,
46.567772,47.183174,,
47.153858,47.153870,,
47.446922,47.183174,,
47.739941,47.212475,,
47.446922,47.212475,,
47.739941,47.271080,,
47.446922,47.358997,,
47.153858,47.417606,,
47.446922,47.417606,,
47.739941,47.388298,,
47.446922,47.476215,,
48.032982,47.564125,,
47.153858,47.534821,,
47.739941,47.534821,,
47.446922,47.534821,,
47.446922,47.505520,,
47.739941,47.534821,,
48.619068,47.681343,,
48.032982,47.739948,,
48.032982,47.739948,,
48.032982,47.827858,,
47.739941,47.827858,,
47.739941,47.857159,,
47.739941,47.886459,,
47.153858,47.827854,,
48.032982,47.769245,,
47.739941,47.769245,,
47.153858,47.739937,,
47.153858,47.652027,,
47.739941,47.622719,,
47.446922,47.564114,,
48.032982,47.593422,,
47.153858,47.534813,,
47.446922,47.505516,,
47.446922,47.534821,,
47.446922,47.476215,,
47.739941,47.476215,,
47.739941,47.534821,,
47.739941,47.593426,,
47.446922,47.564125,,
47.153858,47.534821,,
48.032982,47.534821,,
47.739941,47.593426,,
47.739941,47.622726,,
47.739941,47.652027,,
48.326000,47.739933,,
47.739941,47.739933,,
47.739941,47.739933,,
48.326000,47.798538,,
47.739941,47.827839,,
48.032982,47.915749,,
48.032982,47.915749,,
48.619068,48.003666,,
47.446922,47.974365,,
47.153858,47.915760,,
47.446922,47.827854,,
48.619068,47.915768,,
47.739941,47.915768,,
48.326000,47.915768,,
48.032982,47.945076,,
47.739941,47.915768,,
48.032982,47.915768,,
48.032982,47.857159,,
47.446922,47.974373,,
48.032982,47.915764,,
47.739941,47.915764,,
48.032982,47.886463,,
48.032982,47.886463,,
47.446922,47.857162,,
48.619068,47.915771,,
48.326000,47.945072,,
48.032982,47.945072,,
47.739941,47.945072,,
47.739941,47.974373,,
48.032982,47.974373,,
48.032982,48.003677,,
47.739941,47.974373,,
48.032982,47.974373,,
48.032982,48.032978,,
47.739941,47.945061,,
47.446922,47.857155,,
47.153858,47.769245,,
47.739941,47.769245,,
47.739941,47.769245,,
48.326000,47.798546,,
47.446922,47.739937,,
48.032982,47.769245,,
48.032982,47.769245,,
47.739941,47.739937,,
48.032982,47.769245,,
47.739941,47.798546,,
48.032982,47.886456,,
46.860840,47.798546,,
48.032982,47.827854,,
47.739941,47.769249,,
48.032982,47.827854,,
47.739941,47.798546,,
47.739941,47.769241,,
48.326000,47.827847,,
48.326000,47.857147,,
48.032982,47.886452,,
48.326000,47.915752,,
47.446922,47.974361,,
47.446922,47.915756,,
47.739941,47.915756,,
48.032982,47.915756,,
47.739941,47.915756,,
46.567772,47.798542,,
48.619068,47.857159,,
48.619068,47.886467,,
47.739941,47.915768,,
48.619068,48.032982,,
48.032982,48.062290,,
48.326000,48.091591,,
47.739941,48.091591,,
47.739941,48.208805,,
48.032982,48.208805,,
48.326000,48.179497,,
47.739941,48.091579,,
48.032982,48.032970,,
48.032982,48.062279,,
48.619068,48.062279,,
48.032982,48.062279,,
48.619068,48.091587,,
48.326000,48.150192,,
48.619068,48.238106,,
47.739941,48.208801,,
48.032982,48.179501,,
48.326000,48.238106,,
48.619068,48.296715,,
48.032982,48.296715,,
47.739941,48.208801,,
47.446922,48.150196,,
48.032982,48.091587,,
48.032982,48.062286,,
48.326000,48.032978,,
48.326000,48.091583,,
48.032982,48.091583,,
47.739941,48.032978,,
48.032982,47.974369,,
48.032982,47.974369,,
47.739941,47.974369,,
47.739941,48.003670,,
48.326000,48.032967,,
48.032982,48.032967,,
48.032982,48.003670,,
48.032982,47.974369,,
48.032982,47.974369,,
47.739941,47.974369,,
48.619068,48.032978,,
48.326000,48.062279,,
47.739941,48.062279,,
48.619068,48.150192,,
48.619068,48.238110,,
47.739941,48.208805,,
48.032982,48.208805,,
48.032982,48.238110,,
48.032982,48.179501,,
48.619068,48.208809,,
48.326000,48.267418,,
47.739941,48.179501,,
48.619068,48.238110,,
48.032982,48.179501,,
48.619068,48.179501,,
48.912086,48.296715,,
48.619068,48.355324,,
48.619068,48.413933,,
48.912086,48.501842,,
48.032982,48.443233,,
48.326000,48.443233,,
48.619068,48.531151,,
47.739941,48.443233,,
48.619068,48.501842,,
48.032982,48.443233,,
48.619068,48.413933,,
48.619068,48.413933,,
48.619068,48.413933,,
48.619068,48.384636,,
48.326000,48.413933,,
48.032982,48.384636,,
48.619068,48.384636,,
48.326000,48.443241,,
48.912086,48.472542,,
47.739941,48.443233,,
48.619068,48.443233,,
48.032982,48.384624,,
48.032982,48.326015,,
48.032982,48.267406,,
48.032982,48.238106,,
48.912086,48.326015,,
48.619068,48.326015,,
48.326000,48.326015,,
48.326000,48.267406,,
48.619068,48.355324,,
48.619068,48.355324,,
48.619068,48.413933,,
48.619068,48.472542,,
47.739941,48.443233,,
48.326000,48.384624,,
48.619068,48.413933,,
47.739941,48.355328,,
48.619068,48.355328,,
48.619068,48.355328,,
48.326000,48.326019,,
48.619068,48.326019,,
49.498169,48.501842,,
48.619068,48.501842,,
48.619068,48.560452,,
48.326000,48.560452,,
48.326000,48.531143,,
48.619068,48.619057,,
48.619068,48.619057,,
48.619068,48.619057,,
48.619068,48.648369,,
48.326000,48.619057,,
48.032982,48.472542,,
48.032982,48.413933,,
48.032982,48.355324,,
48.619068,48.384632,,
47.739941,48.326027,,
48.912086,48.355324,,
48.326000,48.326015,,
48.619068,48.326015,,
48.912086,48.355316,,
48.032982,48.326015,,
48.032982,48.326015,,
48.326000,48.355316,,
48.619068,48.413925,,
48.326000,48.384617,,
48.619068,48.472530,,
48.912086,48.472530,,
48.619068,48.501839,,
48.619068,48.501839,,
48.326000,48.443230,,
48.326000,48.472530,,
48.326000,48.501831,,
48.326000,48.501831,,
48.326000,48.472523,,
48.326000,48.472523,,
47.739941,48.384605,,
48.326000,48.325996,,
48.912086,48.355297,,
48.619068,48.355297,,
48.619068,48.443226,,
48.619068,48.472534,,
48.326000,48.472534,,
48.619068,48.501842,,
48.326000,48.560448,,
47.739941,48.501842,,
48.912086,48.501842,,
48.619068,48.501842,,
48.912086,48.531143,,
48.619068,48.531143,,
48.619068,48.531143,,
49.205151,48.589748,,
48.619068,48.619057,,
48.619068,48.619057,,
49.205151,48.706974,,
48.326000,48.765579,,
48.619068,48.736279,,
48.032982,48.677670,,
48.326000,48.619061,,
48.032982,48.560452,,
48.032982,48.501842,,
48.326000,48.413929,,
47.739941,48.326012,,
48.619068,48.326012,,
48.619068,48.267406,,
48.326000,48.267406,,
48.912086,48.296707,,
48.619068,48.355316,,
48.032982,48.326015,,
48.619068,48.384624,,
48.326000,48.413925,,
48.619068,48.443233,,
48.326000,48.501839,,
48.326000,48.472530,,
48.326000,48.443222,,
48.619068,48.472530,,
48.619068,48.443230,,
48.619068,48.443230,,
48.619068,48.501839,,
48.619068,48.501839,,
48.619068,48.531151,,
48.912086,48.560448,,
48.912086,48.619057,,
47.153858,48.501846,,
48.326000,48.501846,,
48.619068,48.472538,,
48.619068,48.472538,,
48.619068,48.472538,,
48.032982,48.413929,,
48.619068,48.384628,,
48.912086,48.384628,,
48.619068,48.531151,,
48.326000,48.531151,,
48.326000,48.501839,,
48.619068,48.531151,,
48.619068,48.531151,,
48.619068,48.531151,,
48.619068,48.531151,,
48.619068,48.589760,,
48.912086,48.619057,,
48.326000,48.560448,,
48.032982,48.501839,,
47.739941,48.443233,,
48.619068,48.472542,,
48.912086,48.501842,,
48.032982,48.443233,,
48.619068,48.443233,,
48.032982,48.384624,,
47.739941,48.296711,,
49.205151,48.326015,,
48.619068,48.355324,,
48.619068,48.413933,,
48.912086,48.531151,,
47.446922,48.413933,,
48.912086,48.413933,,
48.619068,48.472542,,
48.619068,48.472542,,
48.619068,48.531151,,
48.326000,48.589760,,
47.739941,48.443237,,
48.326000,48.413929,,
48.326000,48.384621,,
48.326000,48.326012,,
48.032982,48.384617,,
48.326000,48.326008,,
48.619068,48.326008,,
48.619068,48.326008,,
48.619068,48.326008,,
48.912086,48.384617,,
48.912086,48.501831,,
48.326000,48.560440,,
48.032982,48.560440,,
48.619068,48.589748,,
48.032982,48.531139,,
48.619068,48.531139,,
48.326000,48.501831,,
47.739941,48.384617,,
48.619068,48.355316,,
48.326000,48.296707,,
48.912086,48.355316,,
47.739941,48.296711,,
48.619068,48.355320,,
48.912086,48.384621,,
48.912086,48.472527,,
48.619068,48.472527,,
47.739941,48.413921,,
48.619068,48.501839,,
48.619068,48.501839,,
48.619068,48.531147,,
48.619068,48.501846,,
48.326000,48.560452,,
48.326000,48.531143,,
48.619068,48.501842,,
48.032982,48.413933,,
47.739941,48.326019,,
48.912086,48.443233,,
48.032982,48.384624,,
48.619068,48.384624,,
48.326000,48.355316,,
47.739941,48.267403,,
48.619068,48.296711,,
48.326000,48.296711,,
48.619068,48.296711,,
48.619068,48.355320,,
48.619068,48.443233,,
47.739941,48.326019,,
48.619068,48.384628,,
48.326000,48.355320,,
48.326000,48.355320,,
47.739941,48.355320,,
48.619068,48.355320,,
48.912086,48.413929,,
48.619068,48.413929,,
48.619068,48.413929,,
48.619068,48.413929,,
48.619068,48.531151,,
48.326000,48.531151,,
47.739941,48.531151,,
48.619068,48.531151,,
47.739941,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.619068,48.443245,,
48.912086,48.560463,,
47.739941,48.472546,,
48.619068,48.560463,,
48.032982,48.501854,,
47.739941,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.912086,48.443237,,
48.326000,48.413929,,
48.032982,48.326019,,
48.032982,48.355324,,
48.619068,48.355324,,
48.619068,48.413933,,
48.619068,48.501850,,
48.326000,48.472542,,
48.619068,48.472542,,
47.739941,48.384624,,
48.619068,48.355324,,
48.326000,48.355324,,
48.032982,48.355324,,
48.619068,48.413933,,
48.619068,48.413933,,
48.619068,48.413933,,
48.619068,48.413933,,
48.326000,48.413933,,
48.326000,48.384624,,
48.032982,48.413933,,
48.326000,48.384621,,
48.619068,48.413933,,
48.326000,48.443230,,
48.032982,48.384621,,
48.912086,48.413921,,
48.619068,48.472530,,
48.032982,48.443230,,
48.326000,48.472530,,
48.619068,48.501839,,
48.619068,48.501839,,
48.326000,48.501839,,
48.032982,48.501839,,
48.619068,48.472542,,
48.326000,48.413933,,
47.739941,48.326015,,
48.619068,48.326015,,
48.619068,48.384624,,
48.912086,48.443233,,
48.619068,48.443233,,
48.912086,48.472534,,
47.739941,48.413929,,
48.032982,48.413929,,
48.912086,48.443230,,
47.739941,48.384621,,
48.619068,48.472538,,
47.739941,48.384621,,
48.619068,48.384621,,
48.912086,48.384621,,
48.326000,48.355312,,
48.619068,48.326012,,
48.912086,48.443230,,
48.032982,48.443230,,
48.619068,48.413929,,
48.032982,48.443233,,
48.032982,48.384624,,
48.032982,48.413933,,
48.032982,48.355324,,
48.619068,48.326023,,
48.619068,48.355331,,
48.326000,48.326023,,
47.739941,48.208809,,
47.739941,48.179501,,
48.032982,48.120892,,
48.619068,48.179501,,
48.619068,48.238110,,
48.326000,48.267410,,
48.326000,48.296711,,
48.326000,48.267403,,
48.619068,48.267403,,
48.032982,48.238102,,
48.032982,48.267406,,
48.032982,48.208797,,
48.619068,48.208797,,
48.032982,48.179497,,
48.619068,48.208809,,
48.619068,48.238117,,
48.032982,48.179508,,
48.326000,48.208809,,
48.032982,48.208809,,
48.619068,48.296722,,
48.032982,48.296722,,
48.619068,48.355331,,
47.739941,48.267418,,
48.032982,48.267418,,
48.032982,48.208809,,
47.739941,48.120892,,
48.326000,48.150192,,
47.446922,48.062286,,
48.032982,48.062286,,
48.032982,48.003677,,
48.619068,48.062286,,
48.032982,48.003677,,
48.619068,48.091591,,
47.739941,48.062286,,
48.619068,48.120895,,
48.619068,48.208809,,
48.619068,48.238121,,
48.326000,48.326027,,
47.739941,48.296719,,
48.326000,48.326019,,
48.619068,48.326019,,
48.619068,48.384628,,
48.619068,48.384628,,
48.619068,48.472542,,
48.326000,48.443233,,
48.032982,48.384624,,
48.619068,48.384624,,
48.032982,48.355324,,
48.032982,48.384632,,
48.619068,48.413940,,
48.326000,48.384632,,
48.619068,48.384632,,
47.739941,48.296715,,
48.619068,48.296715,,
48.032982,48.267418,,
48.619068,48.296715,,
48.912086,48.384624,,
47.739941,48.296711,,
47.446922,48.208805,,
48.619068,48.208805,,
48.619068,48.296719,,
48.619068,48.296719,,
48.619068,48.355328,,
48.619068,48.384636,,
47.739941,48.355331,,
48.619068,48.355331,,
47.739941,48.238117,,
48.032982,48.267422,,
48.912086,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.619068,48.413937,,
48.912086,48.531151,,
47.739941,48.443237,,
48.619068,48.531151,,
47.739941,48.501846,,
48.619068,48.472546,,
48.619068,48.472546,,
48.619068,48.472546,,
48.326000,48.443237,,
47.739941,48.355324,,
47.739941,48.267406,,
47.739941,48.150192,,
48.032982,48.179497,,
48.032982,48.120888,,
48.619068,48.208805,,
48.619068,48.208805,,
48.326000,48.179497,,
48.032982,48.120888,,
48.032982,48.091587,,
48.326000,48.150192,,
48.326000,48.208797,,
48.032982,48.238106,,
48.326000,48.267403,,
48.619068,48.326012,,
48.032982,48.267403,,
47.739941,48.179489,,
47.739941,48.120884,,
48.619068,48.267406,,
48.326000,48.267406,,
48.912086,48.355316,,
48.032982,48.326015,,
48.032982,48.267406,,
48.326000,48.296707,,
47.739941,48.296707,,
48.619068,48.384621,,
48.619068,48.443230,,
48.032982,48.326015,,
47.739941,48.238102,,
48.912086,48.296711,,
48.619068,48.267410,,
48.032982,48.267410,,
48.912086,48.355320,,
48.619068,48.384628,,
48.619068,48.472542,,
48.326000,48.443233,,
48.619068,48.443233,,
48.619068,48.501842,,
48.326000,48.560448,,
48.326000,48.501839,,
48.326000,48.472530,,
48.619068,48.531139,,
