47.446922,47.476177,,
48.032982,47.487896,,
48.032982,47.499615,,
47.739941,47.505474,,
47.446922,47.499615,,
48.032982,47.511333,,
47.739941,47.511333,,
48.032982,47.540634,,
48.032982,47.569935,,
47.446922,47.587521,,
47.739941,47.593380,,
47.739941,47.599239,,
47.739941,47.622681,,
47.446922,47.628540,,
47.153858,47.616817,,
48.032982,47.634399,,
48.032982,47.646118,,
47.739941,47.669559,,
47.739941,47.663700,,
47.739941,47.669559,,
47.739941,47.669559,,
47.153858,47.663696,,
48.032982,47.669556,,
47.739941,47.675415,,
47.739941,47.675415,,
47.739941,47.681274,,
47.739941,47.687134,,
47.739941,47.681274,,
48.032982,47.692993,,
47.446922,47.687134,,
48.032982,47.698853,,
46.567772,47.669552,,
47.739941,47.663692,,
47.739941,47.663692,,
47.446922,47.663692,,
48.032982,47.663692,,
47.739941,47.669552,,
46.567772,47.651966,,
47.739941,47.657825,,
48.032982,47.663685,,
47.739941,47.669544,,
48.032982,47.681263,,
48.032982,47.687122,,
47.739941,47.687122,,
48.032982,47.692982,,
47.446922,47.698849,,
48.032982,47.704708,,
47.739941,47.716431,,
47.446922,47.716431,,
47.446922,47.704712,,
48.032982,47.704712,,
47.739941,47.704712,,
48.032982,47.716431,,
47.446922,47.704712,,
48.032982,47.710571,,
47.446922,47.698853,,
48.326000,47.704712,,
47.446922,47.704712,,
47.739941,47.681271,,
48.032982,47.687130,,
47.739941,47.692989,,
48.032982,47.704708,,
47.446922,47.710571,,
47.739941,47.704712,,
47.739941,47.698853,,
47.739941,47.698853,,
47.446922,47.692993,,
48.032982,47.698853,,
47.739941,47.698853,,
47.739941,47.710575,,
47.446922,47.698856,,
47.739941,47.698856,,
47.153858,47.687134,,
48.032982,47.692993,,
47.739941,47.692993,,
47.739941,47.692993,,
48.032982,47.692993,,
47.446922,47.692993,,
47.739941,47.687134,,
48.032982,47.716434,,
48.032982,47.722294,,
48.032982,47.728153,,
47.739941,47.734013,,
47.739941,47.728153,,
47.446922,47.722294,,
48.032982,47.751598,,
48.032982,47.757458,,
47.739941,47.751598,,
47.739941,47.751598,,
47.739941,47.745739,,
47.446922,47.734020,,
48.032982,47.739880,,
48.326000,47.745739,,
48.032982,47.757458,,
47.739941,47.751598,,
47.446922,47.745739,,
47.739941,47.751598,,
47.739941,47.757458,,
48.032982,47.757458,,
48.032982,47.763317,,
47.739941,47.757458,,
48.032982,47.769176,,
48.032982,47.769176,,
48.326000,47.786755,,
47.446922,47.780895,,
48.032982,47.810196,,
47.446922,47.804337,,
47.446922,47.792618,,
47.739941,47.792618,,
48.326000,47.798477,,
48.032982,47.810196,,
47.739941,47.810196,,
47.739941,47.810196,,
48.032982,47.816055,,
47.739941,47.821915,,
47.446922,47.810196,,
48.032982,47.816055,,
47.739941,47.816055,,
48.032982,47.827774,,
47.446922,47.821915,,
47.739941,47.833637,,
46.860840,47.810196,,
47.446922,47.804337,,
48.032982,47.810196,,
47.446922,47.798477,,
48.326000,47.816055,,
47.446922,47.810196,,
48.032982,47.810196,,
47.446922,47.798477,,
47.739941,47.792618,,
48.032982,47.798477,,
47.446922,47.792618,,
47.446922,47.792618,,
47.739941,47.786758,,
47.153858,47.769176,,
46.567772,47.745731,,
47.446922,47.739872,,
48.032982,47.745731,,
47.446922,47.745731,,
47.739941,47.739872,,
47.739941,47.728153,,
47.739941,47.722294,,
47.446922,47.716434,,
47.739941,47.722294,,
47.739941,47.722294,,
48.032982,47.728153,,
47.739941,47.722294,,
47.446922,47.710575,,
48.032982,47.704716,,
47.446922,47.692997,,
47.739941,47.692997,,
47.739941,47.681278,,
47.739941,47.687138,,
47.739941,47.681278,,
48.032982,47.692997,,
47.739941,47.698856,,
48.032982,47.704716,,
47.446922,47.687138,,
47.739941,47.681278,,
47.739941,47.681278,,
47.446922,47.675419,,
47.739941,47.669559,,
47.739941,47.669559,,
47.446922,47.669559,,
47.446922,47.657841,,
47.739941,47.657841,,
48.032982,47.657841,,
47.446922,47.657841,,
48.619068,47.675426,,
48.032982,47.698868,,
47.739941,47.704727,,
46.567772,47.675426,,
47.739941,47.681286,,
47.739941,47.669567,,
47.446922,47.669567,,
47.446922,47.657848,,
47.739941,47.663708,,
47.446922,47.657848,,
47.739941,47.651989,,
46.567772,47.634403,,
47.739941,47.640263,,
47.446922,47.634403,,
47.446922,47.640270,,
47.446922,47.657852,,
47.739941,47.663712,,
47.739941,47.657852,,
48.032982,47.669571,,
47.446922,47.663712,,
48.032982,47.669571,,
47.446922,47.663712,,
46.567772,47.646130,,
47.739941,47.646130,,
47.446922,47.640270,,
48.032982,47.646130,,
47.739941,47.646130,,
47.739941,47.646130,,
48.032982,47.646130,,
47.739941,47.651989,,
47.446922,47.646130,,
47.739941,47.646130,,
48.032982,47.651989,,
47.446922,47.646130,,
47.739941,47.640270,,
47.446922,47.634411,,
47.739941,47.628551,,
47.739941,47.634411,,
48.032982,47.640270,,
47.739941,47.640270,,
47.739941,47.646130,,
48.032982,47.651989,,
47.739941,47.651989,,
48.326000,47.669567,,
47.739941,47.675426,,
47.739941,47.675426,,
47.739941,47.669567,,
48.326000,47.687145,,
48.032982,47.675419,,
47.446922,47.663700,,
47.739941,47.663700,,
48.326000,47.698864,,
47.739941,47.698864,,
47.739941,47.698864,,
47.739941,47.704723,,
48.032982,47.716442,,
48.032982,47.722301,,
47.739941,47.728161,,
47.739941,47.728161,,
48.326000,47.763321,,
48.032982,47.769180,,
47.739941,47.775040,,
48.032982,47.786758,,
47.446922,47.786758,,
47.739941,47.786758,,
47.446922,47.780899,,
