32.501831,32.926750,,
32.794899,32.941406,,
33.087914,32.956055,,
32.501831,32.926750,,
32.208813,32.912102,,
32.501831,32.941402,,
33.087914,32.956051,,
32.501831,32.912094,,
32.794899,32.912094,,
33.380981,32.941399,,
33.380981,32.941399,,
32.501831,32.926743,,
33.087914,32.912086,,
32.794899,32.912086,,
32.794899,32.882786,,
32.501831,32.838829,,
32.501831,32.765568,,
32.208813,32.736259,,
32.501831,32.706959,,
32.208813,32.692307,,
32.794899,32.706963,,
33.087914,32.721611,,
33.087914,32.956039,,
33.087914,32.941383,,
33.380981,32.970688,,
33.087914,32.970688,,
33.087914,32.970688,,
32.501831,32.970688,,
33.380981,32.941383,,
32.501831,32.897427,,
33.380981,32.897427,,
33.380981,32.912083,,
32.501831,32.868126,,
32.794899,32.882778,,
32.794899,32.853477,,
32.794899,32.882782,,
32.794899,32.897438,,
33.087914,32.897438,,
32.501831,32.897438,,
33.087914,32.912086,,
33.380981,32.956043,,
32.501831,32.956043,,
33.380981,32.970695,,
32.208813,32.926743,,
32.501831,32.882786,,
32.794899,32.868137,,
33.380981,32.882790,,
32.794899,32.897446,,
33.087914,32.882790,,
32.794899,32.897446,,
33.380981,32.897446,,
33.674000,32.912098,,
32.794899,32.926750,,
32.794899,32.926750,,
32.794899,32.926750,,
32.794899,32.926750,,
32.794899,32.926750,,
32.794899,32.912102,,
32.794899,32.926758,,
32.501831,32.897453,,
33.380981,32.897453,,
32.794899,32.912109,,
32.501831,32.868153,,
33.087914,32.912106,,
32.208813,32.868141,,
32.501831,32.882790,,
33.087914,32.912094,,
33.380981,32.941399,,
32.501831,32.882790,,
33.380981,32.882790,,
32.794899,32.897449,,
32.794899,32.897449,,
33.087914,32.941402,,
32.501831,32.941402,,
32.501831,32.941402,,
33.087914,32.985359,,
33.380981,32.985359,,
32.501831,32.956055,,
33.087914,32.941399,,
32.794899,32.912098,,
32.794899,32.912098,,
33.087914,32.941399,,
32.794899,32.956055,,
32.501831,32.912098,,
33.087914,32.897442,,
32.501831,32.882790,,
32.501831,32.868134,,
32.501831,32.853477,,
33.087914,32.838825,,
33.380981,32.838825,,
33.380981,32.868126,,
32.794899,32.868126,,
32.794899,33.000008,,
32.794899,32.970707,,
32.501831,32.926750,,
33.380981,32.926750,,
33.087914,32.956051,,
33.380981,33.000008,,
33.380981,33.000008,,
33.380981,33.014664,,
33.380981,33.043968,,
32.794899,33.014664,,
32.794899,33.000015,,
32.794899,32.970711,,
32.501831,32.956059,,
32.501831,32.941402,,
32.501831,32.956055,,
33.380981,32.970711,,
33.380981,32.970711,,
33.380981,33.000011,,
33.087914,33.014660,,
33.967064,33.058617,,
33.087914,33.073265,,
33.380981,33.102570,,
32.794899,33.117226,,
33.380981,33.117226,,
32.501831,33.087921,,
32.794899,33.058617,,
32.501831,33.014660,,
32.501831,32.926750,,
32.501831,32.926750,,
32.501831,32.912098,,
32.794899,32.912098,,
32.794899,32.926750,,
33.380981,32.970711,,
33.380981,32.970711,,
32.794899,32.941406,,
32.501831,32.926750,,
33.087914,32.941399,,
33.380981,32.985359,,
32.501831,32.941399,,
32.794899,32.941399,,
32.501831,32.926746,,
32.794899,32.912098,,
33.087914,32.941399,,
33.380981,32.941399,,
32.794899,32.912098,,
33.380981,32.912098,,
33.380981,32.912098,,
33.087914,32.941399,,
32.794899,32.956055,,
32.501831,32.956055,,
32.501831,32.941399,,
33.087914,32.956047,,
32.794899,32.926746,,
33.380981,32.926746,,
32.794899,32.926746,,
33.380981,32.970703,,
33.087914,32.970703,,
32.794899,32.941399,,
32.501831,32.941399,,
32.501831,32.926746,,
32.794899,32.941399,,
33.087914,32.956047,,
32.794899,32.941399,,
32.794899,32.912098,,
32.501831,32.897442,,
32.501831,32.853485,,
33.087914,32.838829,,
32.501831,32.809528,,
32.794899,32.809528,,
32.794899,32.824181,,
32.794899,32.838837,,
32.794899,32.824188,,
32.794899,32.824188,,
32.501831,32.780231,,
32.501831,32.765575,,
32.501831,32.721619,,
32.794899,32.706970,,
33.380981,32.736275,,
33.380981,32.794884,,
34.260082,32.868141,,
32.501831,32.853485,,
33.380981,32.882790,,
33.380981,32.912090,,
32.501831,32.912090,,
32.794899,32.926746,,
33.087914,32.956047,,
33.087914,32.970695,,
32.794899,32.941395,,
33.380981,33.000004,,
32.501831,32.956047,,
32.501831,32.956047,,
33.087914,32.970695,,
33.380981,32.999996,,
32.794899,32.970695,,
32.501831,32.970695,,
32.501831,32.970695,,
33.380981,33.014652,,
33.380981,33.029305,,
33.380981,33.029305,,
33.087914,32.970695,,
33.380981,33.014656,,
33.380981,33.014656,,
32.794899,32.985352,,
32.501831,32.985352,,
32.501831,32.970695,,
33.380981,32.985352,,
32.501831,32.956047,,
33.087914,32.970695,,
33.674000,32.985348,,
32.208813,32.970695,,
32.501831,32.970695,,
32.501831,32.941395,,
32.794899,32.912090,,
33.087914,32.926739,,
32.794899,32.941395,,
32.208813,32.926743,,
32.501831,32.882786,,
31.329687,32.780220,,
33.087914,32.765568,,
33.087914,32.765568,,
32.794899,32.794884,,
33.087914,32.809532,,
32.501831,32.765575,,
33.087914,32.750923,,
32.794899,32.750923,,
32.501831,32.692314,,
32.794899,32.706966,,
32.794899,32.897449,,
32.794899,32.912102,,
33.380981,32.941406,,
32.501831,32.912102,,
32.501831,32.912102,,
32.794899,32.897453,,
32.501831,32.882801,,
32.794899,32.897453,,
33.087914,32.912102,,
33.380981,32.926758,,
33.087914,32.956062,,
32.794899,32.868130,,
32.794899,32.853481,,
32.501831,32.853481,,
32.501831,32.809525,,
33.380981,32.853481,,
33.380981,32.897438,,
33.380981,32.897438,,
33.380981,32.912094,,
33.380981,32.956051,,
33.380981,32.985355,,
33.087914,33.043961,,
32.794899,33.043961,,
32.501831,33.000004,,
32.501831,33.014656,,
32.794899,33.029308,,
32.208813,32.985355,,
33.967064,33.014656,,
33.380981,32.985355,,
32.501831,32.956051,,
32.794899,32.970707,,
32.501831,32.956051,,
32.794899,32.956051,,
32.501831,32.956051,,
33.087914,32.985355,,
33.380981,32.985355,,
32.208813,32.926746,,
33.380981,32.926746,,
33.087914,32.912090,,
32.794899,32.882790,,
32.794899,32.853485,,
32.794899,32.838837,,
32.794899,32.838837,,
33.380981,32.882793,,
33.380981,32.926750,,
33.380981,32.956055,,
32.501831,32.970707,,
33.087914,32.926750,,
32.794899,32.970703,,
32.501831,32.838829,,
33.087914,32.824177,,
32.794899,32.824177,,
33.087914,32.853477,,
32.794899,32.853477,,
33.087914,32.882782,,
33.087914,32.882782,,
32.794899,32.853477,,
33.087914,32.882782,,
32.794899,32.853477,,
32.794899,32.868134,,
33.087914,32.853477,,
33.380981,32.897438,,
32.794899,32.897438,,
32.794899,32.912090,,
32.794899,32.926746,,
33.380981,32.970703,,
