48.619068,48.173637,,
47.739941,48.161919,,
48.032982,48.173637,,
47.739941,48.173637,,
47.739941,48.150196,,
47.739941,48.103310,,
47.739941,48.091591,,
47.446922,48.091591,,
48.032982,48.115036,,
48.032982,48.103310,,
47.739941,48.103310,,
48.032982,48.103310,,
48.619068,48.138474,,
48.619068,48.126747,,
48.619068,48.126747,,
48.032982,48.103306,,
47.739941,48.091587,,
47.739941,48.079868,,
48.326000,48.068150,,
47.739941,48.056431,,
48.326000,48.068153,,
48.032982,48.068153,,
48.619068,48.021275,,
48.326000,48.009556,,
48.326000,48.032997,,
48.619068,48.056442,,
48.032982,48.068161,,
48.326000,48.091602,,
47.739941,48.091602,,
48.619068,48.126762,,
48.326000,48.161930,,
48.619068,48.185371,,
48.326000,48.197094,,
48.619068,48.232254,,
48.912086,48.267422,,
48.912086,48.279144,,
48.619068,48.279144,,
48.619068,48.279144,,
48.619068,48.302589,,
48.619068,48.337749,,
48.326000,48.361191,,
48.912086,48.384632,,
48.326000,48.408077,,
48.032982,48.396351,,
48.619068,48.419796,,
47.739941,48.419796,,
48.619068,48.454956,,
48.619068,48.454956,,
47.739941,48.431515,,
48.619068,48.443233,,
48.032982,48.419788,,
48.619068,48.443233,,
48.326000,48.443233,,
48.326000,48.466675,,
48.326000,48.454956,,
48.619068,48.466675,,
48.912086,48.478397,,
48.912086,48.501842,,
48.326000,48.490124,,
48.619068,48.478397,,
48.912086,48.478397,,
48.912086,48.490124,,
48.912086,48.501846,,
48.326000,48.490128,,
48.912086,48.501850,,
48.912086,48.525291,,
47.739941,48.478409,,
48.619068,48.513569,,
48.912086,48.560455,,
48.619068,48.560455,,
48.912086,48.572178,,
48.619068,48.607338,,
48.326000,48.595619,,
48.619068,48.619064,,
48.619068,48.619064,,
48.912086,48.642506,,
48.912086,48.665947,,
48.326000,48.665947,,
48.912086,48.677670,,
48.326000,48.654228,,
49.205151,48.665951,,
48.912086,48.689396,,
48.912086,48.701118,,
48.619068,48.689396,,
48.619068,48.677670,,
48.619068,48.665947,,
48.619068,48.677666,,
48.912086,48.677666,,
48.912086,48.677666,,
48.619068,48.712826,,
48.912086,48.724552,,
48.912086,48.736275,,
48.912086,48.747997,,
48.619068,48.736275,,
49.205151,48.759720,,
49.205151,48.771446,,
48.619068,48.771446,,
48.032982,48.759720,,
48.326000,48.748001,,
48.326000,48.736282,,
48.912086,48.736282,,
48.326000,48.712841,,
48.326000,48.712841,,
48.619068,48.701118,,
48.912086,48.724560,,
49.205151,48.724560,,
48.912086,48.724560,,
48.912086,48.724560,,
49.498169,48.759727,,
49.205151,48.783173,,
48.912086,48.794899,,
48.912086,48.806622,,
48.912086,48.818344,,
48.912086,48.818344,,
48.619068,48.806622,,
48.912086,48.806622,,
48.912086,48.818344,,
49.205151,48.818344,,
49.205151,48.818344,,
48.619068,48.818344,,
48.912086,48.853512,,
49.205151,48.888676,,
49.205151,48.923843,,
48.912086,48.923843,,
49.205151,48.959007,,
48.619068,48.970726,,
49.205151,48.994175,,
48.912086,48.994175,,
48.912086,48.982452,,
49.205151,48.994175,,
48.912086,48.994175,,
48.912086,48.970734,,
48.912086,48.959007,,
48.912086,48.959007,,
48.326000,48.935566,,
48.912086,48.923843,,
48.912086,48.935566,,
49.205151,48.947289,,
48.912086,48.947289,,
49.498169,48.982456,,
48.912086,48.982456,,
48.912086,48.982456,,
49.791237,49.005898,,
48.912086,48.994175,,
48.912086,49.005898,,
49.205151,49.017624,,
48.326000,48.982456,,
49.205151,48.982456,,
48.912086,48.982456,,
49.791237,49.005898,,
49.205151,49.029346,,
48.912086,49.017624,,
49.498169,49.041065,,
48.619068,49.029343,,
49.791237,49.052784,,
49.205151,49.064507,,
48.912086,49.064507,,
49.205151,49.087955,,
49.205151,49.099678,,
49.791237,49.134842,,
48.912086,49.123119,,
48.912086,49.123119,,
48.912086,49.099678,,
49.205151,49.111401,,
48.912086,49.111401,,
48.619068,49.064510,,
48.619068,49.052788,,
48.912086,49.052788,,
48.619068,49.029343,,
48.912086,49.052784,,
48.326000,49.017616,,
49.205151,49.029343,,
49.498169,49.017616,,
48.912086,49.005894,,
48.326000,48.982452,,
48.912086,48.959007,,
48.912086,48.970734,,
48.326000,48.912125,,
48.912086,48.900402,,
48.912086,48.900402,,
48.912086,48.888676,,
48.326000,48.888676,,
48.912086,48.876953,,
49.205151,48.876953,,
48.912086,48.841785,,
49.205151,48.853512,,
48.326000,48.830067,,
48.326000,48.806625,,
48.326000,48.771461,,
48.912086,48.771461,,
49.498169,48.806625,,
48.912086,48.818348,,
49.205151,48.830074,,
48.912086,48.841797,,
49.205151,48.853519,,
48.326000,48.853519,,
48.912086,48.841797,,
49.791237,48.853519,,
49.205151,48.865246,,
48.326000,48.865246,,
48.912086,48.865246,,
48.912086,48.865246,,
48.619068,48.900406,,
48.912086,48.900406,,
48.912086,48.923847,,
49.498169,48.947289,,
48.326000,48.912125,,
48.912086,48.912125,,
48.912086,48.900402,,
48.912086,48.923843,,
48.912086,48.947285,,
48.912086,48.970726,,
48.619068,48.959003,,
49.205151,48.947285,,
48.619068,48.935562,,
48.326000,48.900394,,
47.446922,48.841785,,
48.619068,48.818340,,
48.912086,48.841782,,
48.619068,48.830059,,
48.619068,48.783169,,
48.326000,48.748001,,
48.326000,48.748001,,
49.205151,48.759727,,
48.912086,48.759727,,
48.619068,48.724560,,
48.912086,48.724560,,
48.912086,48.736282,,
48.619068,48.724560,,
48.619068,48.712837,,
48.326000,48.665951,,
48.619068,48.677670,,
48.619068,48.665947,,
48.032982,48.630783,,
48.619068,48.619057,,
48.912086,48.619057,,
48.912086,48.619057,,
48.619068,48.619057,,
48.619068,48.595612,,
48.912086,48.607334,,
48.326000,48.607334,,
48.326000,48.642502,,
48.619068,48.642502,,
48.619068,48.630775,,
48.326000,48.619057,,
48.326000,48.607338,,
48.326000,48.607338,,
48.032982,48.537003,,
48.619068,48.537003,,
48.619068,48.525280,,
48.032982,48.490112,,
48.326000,48.478394,,
48.326000,48.466675,,
48.912086,48.490116,,
48.912086,48.501842,,
48.619068,48.501842,,
48.912086,48.537006,,
49.205151,48.560455,,
47.739941,48.513569,,
48.619068,48.501846,,
48.619068,48.501846,,
48.326000,48.490128,,
48.912086,48.490128,,
48.912086,48.513569,,
48.912086,48.537010,,
48.912086,48.548737,,
48.326000,48.537018,,
48.619068,48.548737,,
48.326000,48.548737,,
48.619068,48.560455,,
48.912086,48.572178,,
48.912086,48.607346,,
48.619068,48.630787,,
48.619068,48.630787,,
48.912086,48.642509,,
48.326000,48.654232,,
48.912086,48.677677,,
48.912086,48.701118,,
47.446922,48.642509,,
48.619068,48.630787,,
46.860840,48.560459,,
49.205151,48.572182,,
48.326000,48.537018,,
48.912086,48.583900,,
48.912086,48.595627,,
49.205151,48.619072,,
48.326000,48.619072,,
49.205151,48.630795,,
48.912086,48.630795,,
48.619068,48.619072,,
48.912086,48.619072,,
49.205151,48.654240,,
49.205151,48.712852,,
48.619068,48.701126,,
48.912086,48.701126,,
48.912086,48.712852,,
48.912086,48.724575,,
48.326000,48.701134,,
49.205151,48.736298,,
48.912086,48.736298,,
48.912086,48.736298,,
49.205151,48.806629,,
49.205151,48.830078,,
48.619068,48.900406,,
48.912086,48.888683,,
48.912086,48.912125,,
49.205151,48.923847,,
48.912086,48.923847,,
48.912086,48.912125,,
48.912086,48.935566,,
49.205151,48.935566,,
48.912086,48.935566,,
48.912086,48.947289,,
48.912086,48.947289,,
48.912086,48.935566,,
48.912086,48.935566,,
48.912086,48.935566,,
48.912086,48.923843,,
48.912086,48.935566,,
48.912086,48.935566,,
48.912086,48.935566,,
48.619068,48.923843,,
48.912086,48.947285,,
48.912086,48.935562,,
49.205151,48.947285,,
48.619068,48.935562,,
48.912086,48.923840,,
48.912086,48.912113,,
48.912086,48.923840,,
48.619068,48.912113,,
48.912086,48.912113,,
48.619068,48.888668,,
48.912086,48.888668,,
48.912086,48.888668,,
48.912086,48.888668,,
48.912086,48.876942,,
48.912086,48.876942,,
48.619068,48.865219,,
48.912086,48.865219,,
48.619068,48.853497,,
48.912086,48.853497,,
48.619068,48.841774,,
48.619068,48.830048,,
48.912086,48.830048,,
48.912086,48.841774,,
49.205151,48.853497,,
48.326000,48.830055,,
48.619068,48.806606,,
48.619068,48.806606,,
48.619068,48.794884,,
48.326000,48.771439,,
48.912086,48.771439,,
48.912086,48.783165,,
48.619068,48.771439,,
48.619068,48.771439,,
49.205151,48.783165,,
48.619068,48.771439,,
48.912086,48.771439,,
48.912086,48.771439,,
48.619068,48.759716,,
48.912086,48.747993,,
48.912086,48.759716,,
48.912086,48.771439,,
48.619068,48.759716,,
48.912086,48.771439,,
48.619068,48.759716,,
48.912086,48.771439,,
48.326000,48.759720,,
48.912086,48.759720,,
48.912086,48.759720,,
48.912086,48.747997,,
48.912086,48.771439,,
48.326000,48.759720,,
48.912086,48.771446,,
48.912086,48.783169,,
49.205151,48.818336,,
48.912086,48.818336,,
48.326000,48.794891,,
48.619068,48.794891,,
49.205151,48.818340,,
48.912086,48.806618,,
49.205151,48.830063,,
49.205151,48.912121,,
48.912086,48.912121,,
48.912086,48.912121,,
48.912086,48.912121,,
48.912086,48.923843,,
48.912086,48.923843,,
48.912086,48.935566,,
48.912086,48.935566,,
48.619068,48.947285,,
48.912086,48.947285,,
48.912086,48.947285,,
49.498169,48.970726,,
48.619068,48.959003,,
48.326000,48.959003,,
48.912086,48.959003,,
48.326000,48.935562,,
48.912086,48.923840,,
49.791237,48.959003,,
48.912086,48.982445,,
48.326000,48.970726,,
48.912086,48.959003,,
49.205151,48.970726,,
48.619068,48.947281,,
48.326000,48.888672,,
48.912086,48.865231,,
48.912086,48.853504,,
48.912086,48.853504,,
49.205151,48.865231,,
48.912086,48.865231,,
48.912086,48.865231,,
48.326000,48.841785,,
48.619068,48.830063,,
48.912086,48.830063,,
48.912086,48.841785,,
48.912086,48.841785,,
49.205151,48.853512,,
48.912086,48.830067,,
49.205151,48.853516,,
49.205151,48.888683,,
49.791237,48.923847,,
49.498169,48.970734,,
48.912086,48.970734,,
48.912086,48.935566,,
48.912086,48.935566,,
49.498169,48.982452,,
48.912086,48.994175,,
48.619068,49.005894,,
48.912086,49.005894,,
48.912086,49.005894,,
48.326000,48.982452,,
48.912086,48.970726,,
49.205151,48.982452,,
48.912086,48.982452,,
48.912086,49.005894,,
49.205151,49.029343,,
48.912086,49.029343,,
48.912086,49.029343,,
48.912086,49.029343,,
48.912086,49.017616,,
48.912086,49.017616,,
48.912086,49.005894,,
48.326000,48.970726,,
47.739941,48.888676,,
48.912086,48.865234,,
48.619068,48.853512,,
48.619068,48.841785,,
48.619068,48.830063,,
48.326000,48.783180,,
48.326000,48.748013,,
48.912086,48.748013,,
48.326000,48.724571,,
48.326000,48.712852,,
49.205151,48.724575,,
48.326000,48.701134,,
48.326000,48.701134,,
48.619068,48.689407,,
48.912086,48.677685,,
48.326000,48.654243,,
48.912086,48.654243,,
49.205151,48.654243,,
48.619068,48.642521,,
48.619068,48.630795,,
48.912086,48.630795,,
48.619068,48.619072,,
48.619068,48.607349,,
48.912086,48.607349,,
48.912086,48.630791,,
48.912086,48.677677,,
48.619068,48.665951,,
49.791237,48.712841,,
48.619068,48.759731,,
48.912086,48.783173,,
48.619068,48.771450,,
48.912086,48.794891,,
48.619068,48.806610,,
48.912086,48.794888,,
48.912086,48.818329,,
49.205151,48.853497,,
49.205151,48.876942,,
48.619068,48.865219,,
48.619068,48.876938,,
48.912086,48.876938,,
49.205151,48.876938,,
48.912086,48.888660,,
49.205151,48.912109,,
48.619068,48.900387,,
48.912086,48.912109,,
48.912086,48.923832,,
48.912086,48.923832,,
48.912086,48.923832,,
48.912086,48.923832,,
48.912086,48.935558,,
48.912086,48.900391,,
48.912086,48.900391,,
48.912086,48.888668,,
48.912086,48.900391,,
49.205151,48.912113,,
48.619068,48.912113,,
48.619068,48.900391,,
48.619068,48.900391,,
48.326000,48.876949,,
48.326000,48.853504,,
50.084251,48.888668,,
49.205151,48.888668,,
48.912086,48.900391,,
48.912086,48.912113,,
49.205151,48.923840,,
48.912086,48.912113,,
48.912086,48.912113,,
47.739941,48.853504,,
48.032982,48.830063,,
